Fecha	Distancia	angCara_+X	angCara_+Y	angCara_+Z	angCara_-X	angCara_-Y	angCara_-Z
2024-10-18 12:00:00	149033976.01266313	41.00136170028507	65.5999796696445	59.356976957492044	138.9986382997149	114.4000203303555	120.64302304250798
2024-10-19 00:00:00	148998023.10498166	136.8070456383417	65.6097524118036	56.91707004910764	43.19295436165831	114.39024758819642	123.08292995089238
2024-10-19 12:00:00	148984925.50911635	106.61165895276122	65.60801389246215	149.84942761756867	73.38834104723878	114.39198610753786	30.150572382431335
2024-10-20 00:00:00	148968042.6438387	24.385292348732833	65.6157707466371	89.78596935555504	155.61470765126717	114.38422925336289	90.21403064444496
2024-10-20 12:00:00	148942907.58531195	107.60714240237532	65.62818143076868	30.7737358503738	72.3928575976247	114.37181856923134	149.22626414962622
2024-10-21 00:00:00	148914781.43111703	135.7626142917472	65.61527005723637	124.21841863793918	44.23738570825279	114.38472994276363	55.78158136206082
2024-10-21 12:00:00	148908749.11475646	40.55926062678485	65.63011190589074	120.16805743964042	139.44073937321517	114.36988809410927	59.83194256035959
2024-10-22 00:00:00	148879549.39333642	76.8862237295433	65.62676037574188	28.095092204960007	103.11377627045671	114.37323962425813	151.90490779504
2024-10-22 12:00:00	148854730.85774374	155.23980885671423	65.62902377880403	94.11005832192438	24.760191143285788	114.37097622119599	85.8899416780756
2024-10-23 00:00:00	148846962.43936506	69.25741413727243	65.64153300615251	147.0680895624499	110.74258586272757	114.3584669938475	32.93191043755012
2024-10-23 12:00:00	148823495.95878482	47.198057508007075	65.62605664608041	52.65302898250139	132.80194249199292	114.3739433539196	127.34697101749863
2024-10-24 00:00:00	148795662.47942546	142.70482937545165	65.6370944190607	63.65241564010986	37.295170624548355	114.36290558093931	116.34758435989013
2024-10-24 12:00:00	148782536.99357745	99.73684592292263	65.63451816863257	153.52063919114337	80.26315407707737	114.36548183136745	26.479360808856644
2024-10-25 00:00:00	148763929.12722424	25.560636955291226	65.6313635249689	82.75155719063862	154.43936304470878	114.3686364750311	97.24844280936139
2024-10-25 12:00:00	148736207.16267747	114.53719795828327	65.64217763984479	35.82336518040942	65.46280204171674	114.35782236015521	144.1766348195906
2024-10-26 00:00:00	148716124.868588	129.46527787661523	65.62466196690424	130.72523160870077	50.534722123384775	114.37533803309579	49.27476839129925
2024-10-26 12:00:00	148707844.7035109	34.87877241747307	65.63683729741466	113.32957359382804	145.12122758252693	114.36316270258536	66.67042640617196
2024-10-27 00:00:00	148683442.98234218	83.9496601978157	65.63014175885816	25.20604103604842	96.0503398021843	114.36985824114186	154.79395896395158
2024-10-27 12:00:00	148656506.22713524	152.91745783106145	65.62372588805813	101.0795970839225	27.08254216893855	114.37627411194187	78.9204029160775
2024-10-28 00:00:00	148645443.8000995	62.3940288987971	65.6289801251303	141.64831999166054	117.6059711012029	114.37101987486972	38.35168000833945
2024-10-28 12:00:00	148625699.92550367	53.798910472311185	65.6160191057756	46.10482974678408	126.20108952768884	114.3839808942244	133.89517025321592
2024-10-29 00:00:00	148593653.10811678	147.9748508598992	65.61366175406692	70.56326125179694	32.02514914010081	114.38633824593308	109.43673874820307
2024-10-29 12:00:00	148585323.86842546	92.7327012974699	65.60835796789668	155.43567737428614	87.26729870253013	114.39164203210333	24.56432262571388
2024-10-30 00:00:00	148569289.35909367	28.79577565745746	65.60675699478034	75.64631485110571	151.20422434254255	114.39324300521966	104.3536851488943
2024-10-30 12:00:00	148543854.3528441	121.41303192210331	65.60830516577452	41.68085894644931	58.58696807789669	114.39169483422548	138.3191410535507
2024-10-31 00:00:00	148519224.72710678	122.8268931317121	65.58968746064467	137.02617539696863	57.17310686828793	114.41031253935533	42.97382460303141
2024-10-31 12:00:00	148512186.55684632	29.964224732227425	65.58478164635521	106.28196398404444	150.03577526777255	114.41521835364478	73.71803601595556
2024-11-01 00:00:00	148487660.84364516	91.09901482224107	65.57757365931657	24.450409138544966	88.90098517775894	114.42242634068344	155.54959086145504
2024-11-01 12:00:00	148462781.43584302	148.86156123402094	65.56426062840356	108.0762803896263	31.138438765979085	114.43573937159647	71.92371961037371
2024-11-02 00:00:00	148453490.33966988	55.557253128326025	65.5645024300812	135.5153930750852	124.44274687167398	114.43549756991881	44.4846069249148
2024-11-02 12:00:00	148431542.29089895	60.699886561344286	65.54455562581066	39.86641944334078	119.3001134386557	114.45544437418934	140.1335805566592
2024-11-03 00:00:00	148400085.6935337	152.20662025704274	65.540778377905	77.61691756205195	27.793379742957242	114.45922162209501	102.38308243794805
2024-11-03 12:00:00	148391849.86692563	85.6117349676585	65.53379701336135	155.0918322829132	94.38826503234152	114.46620298663863	24.908167717086805
2024-11-04 00:00:00	148373098.09329057	33.58457398992649	65.51298964088417	68.51080014032792	146.4154260100735	114.48701035911584	111.48919985967208
2024-11-04 12:00:00	148345679.42502546	128.1741136071843	65.51134691319251	48.08912067989039	51.8258863928157	114.48865308680749	131.91087932010964
2024-11-05 00:00:00	148327716.20296106	115.9135893318185	65.48817036762424	142.9447473916991	64.0864106681815	114.51182963237576	37.05525260830091
2024-11-05 12:00:00	148317638.1420091	26.350174214309625	65.48384638014964	99.06525198468943	153.6498257856904	114.51615361985036	80.93474801531057
2024-11-06 00:00:00	148296003.06357035	98.310846749083	65.47311265391421	26.07614688488251	81.689153250917	114.52688734608579	153.9238531151175
2024-11-06 12:00:00	148268947.1216045	143.5823075275311	65.45018008731373	115.09020059155968	36.41769247246892	114.54981991268627	64.90979940844032
2024-11-07 00:00:00	148262708.71096385	48.82329970512556	65.4477713340992	128.87271916349297	131.17670029487445	114.55222866590078	51.12728083650705
2024-11-07 12:00:00	148243015.92852408	67.82292226510567	65.42829815238093	34.1668463989109	112.17707773489433	114.57170184761908	145.8331536010891
2024-11-08 00:00:00	148214518.21585315	154.79339699764787	65.4104204034251	84.7966679501282	25.20660300235214	114.5895795965749	95.2033320498718
2024-11-08 12:00:00	148201889.42105967	78.39037637838918	65.39659859315229	152.45656031007667	101.60962362161085	114.60340140684771	27.54343968992335
2024-11-09 00:00:00	148190385.5939945	39.402087140211314	65.37732977976843	61.387504494291406	140.59791285978866	114.6226702202316	118.61249550570862
2024-11-09 12:00:00	148156572.34912297	134.7313185337126	65.36069183395327	54.88484320447244	45.268681466287426	114.63930816604675	125.11515679552755
2024-11-10 00:00:00	148143751.53111216	108.76552929273333	65.34056484879417	148.20757186544733	71.23447070726668	114.65943515120583	31.792428134552672
2024-11-10 12:00:00	148137020.35306025	24.74782587780071	65.31938893166337	91.71060246849262	155.25217412219928	114.68061106833662	88.28939753150739
2024-11-11 00:00:00	148105435.9594508	105.55849810264777	65.31111369104079	29.76182903450253	74.44150189735221	114.68888630895921	150.2381709654975
2024-11-11 12:00:00	148084683.0263536	137.46814242025096	65.27631987929931	122.07866438588775	42.53185757974907	114.72368012070072	57.92133561411229
2024-11-12 00:00:00	148083352.3968048	42.33131925916195	65.26712690302067	121.84852569253096	137.66868074083806	114.73287309697933	58.15147430746905
2024-11-12 12:00:00	148059511.22939226	75.12260364884207	65.24310729234146	29.420245973905683	104.87739635115793	114.75689270765855	150.57975402609432
2024-11-13 00:00:00	148036553.39882502	155.11422682799503	65.21472421996945	92.09560869403776	24.88577317200497	114.78527578003056	87.90439130596226
2024-11-13 12:00:00	148022365.58679223	71.09751646023977	65.197814386254	147.99338747884954	108.90248353976023	114.802185613746	32.00661252115046
2024-11-14 00:00:00	148007837.8278836	45.916824144635626	65.17131300094368	54.35097611103575	134.0831758553644	114.82868699905632	125.64902388896427
2024-11-14 12:00:00	147979215.57053003	140.92701220190168	65.155174049632	61.975766909853746	39.072987798098325	114.844825950368	118.02423309014627
2024-11-15 00:00:00	147970992.32676274	101.41403402971453	65.12353620468343	152.29702234646606	78.58596597028547	114.87646379531657	27.70297765353395
2024-11-15 12:00:00	147958672.62228695	25.648306991969513	65.0951582682521	84.25510065173432	154.3516930080305	114.90484173174791	95.74489934826568
2024-11-16 00:00:00	147934838.36097816	112.81521610964245	65.0767957281523	34.93587830123072	67.18478389035756	114.92320427184771	145.06412169876927
2024-11-16 12:00:00	147917777.38667598	130.76113741440662	65.04067947084224	128.9768992984911	49.23886258559337	114.95932052915778	51.023100701508895
2024-11-17 00:00:00	147912095.89907333	36.313314792481876	65.02499011015867	114.53480412843355	143.68668520751814	114.97500988984136	65.46519587156646
2024-11-17 12:00:00	147889916.5888502	82.56273202575855	64.98887067049901	26.242098476234784	97.43726797424145	115.01112932950099	153.7579015237652
2024-11-18 00:00:00	147871793.70581642	152.98176249872205	64.95826301027368	99.49290083609385	27.018237501277937	115.04173698972632	80.50709916390615
2024-11-18 12:00:00	147861910.49405485	63.78172410361988	64.93884159539145	142.26214356431112	116.21827589638012	115.06115840460855	37.7378564356889
2024-11-19 00:00:00	147850529.25085568	52.90459421854346	64.90133817785151	47.507595414893544	127.09540578145653	115.09866182214849	132.49240458510647
2024-11-19 12:00:00	147819312.07358497	146.47804838367148	64.87869223072862	69.31631579696248	33.521951616328515	115.12130776927138	110.68368420303753
2024-11-20 00:00:00	147810317.85561293	93.89150767689608	64.84108968761737	154.4998569173693	86.10849232310393	115.15891031238264	25.500143082630707
2024-11-20 12:00:00	147802256.70296273	28.917753255323756	64.80725109186446	76.73706397268579	151.08224674467624	115.19274890813554	103.26293602731421
2024-11-21 00:00:00	147784284.58469975	120.03374223793982	64.78018960733516	41.095516013781626	59.96625776206018	115.21981039266483	138.90448398621837
2024-11-21 12:00:00	147767505.15039268	123.61660318285092	64.74260621748755	135.6549562712718	56.3833968171491	115.25739378251247	44.34504372872822
2024-11-22 00:00:00	147760526.1541352	31.168717661431305	64.71440345979659	106.9945205963729	148.8312823385687	115.28559654020341	73.00547940362712
2024-11-22 12:00:00	147744279.96149185	90.1171701248999	64.67859906185625	25.321710831703367	89.88282987510011	115.32140093814377	154.67828916829663
2024-11-23 00:00:00	147719589.96333867	148.78351666493995	64.63668803568207	106.96270564993466	31.216483335060037	115.36331196431793	73.03729435006532
2024-11-23 12:00:00	147718189.7970603	56.51790179105077	64.61548882508137	135.68057916997546	123.48209820894925	115.38451117491863	44.319420830024534
2024-11-24 00:00:00	147705991.00813013	60.23567197724138	64.56649048021217	41.02728797354625	119.76432802275862	115.43350951978783	138.97271202645376
2024-11-24 12:00:00	147684156.35454154	150.90061176515644	64.53081978356651	76.87144526167336	29.09938823484359	115.4691802164335	103.12855473832666
2024-11-25 00:00:00	147669686.05604795	86.23226071405126	64.49589601326525	154.17899140211327	93.76773928594872	115.50410398673475	25.82100859788671
2024-11-25 12:00:00	147662194.54541758	33.960689400572036	64.45074690698306	69.20418938336333	146.03931059942798	115.54925309301694	110.79581061663667
2024-11-26 00:00:00	147638012.99880522	127.14222686108891	64.41807867110627	47.92840963700987	52.85777313891108	115.58192132889373	132.07159036299015
2024-11-26 12:00:00	147633389.71776006	116.13090783055692	64.37177881871973	141.8810195383435	63.86909216944308	115.62822118128027	38.11898046165649
2024-11-27 00:00:00	147628389.38664478	27.526439461517413	64.33476788140094	99.27984512924498	152.47356053848262	115.66523211859908	80.72015487075504
2024-11-27 12:00:00	147606069.97491243	97.76003854764458	64.30123211814252	27.01187118792638	82.23996145235542	115.69876788185748	152.98812881207363
2024-11-28 00:00:00	147586319.1237424	143.115119011545	64.24855668518313	114.46340144266618	36.88488098845501	115.75144331481688	65.53659855733382
2024-11-28 12:00:00	147589525.02963272	49.43069688566132	64.2128565652413	128.51455683808314	130.56930311433868	115.78714343475869	51.485443161916876
2024-11-29 00:00:00	147571862.09895962	67.82872021884306	64.16325968350434	35.204124090552185	112.17127978115695	115.83674031649569	144.7958759094478
2024-11-29 12:00:00	147547169.0768231	153.48423409984576	64.12486023077427	84.59970148414611	26.515765900154243	115.87513976922574	95.40029851585389
2024-11-30 00:00:00	147546998.51454693	78.47705596498893	64.08306783831262	151.27839986916848	101.52294403501108	115.91693216168738	28.72160013083153
2024-11-30 12:00:00	147535006.99189094	40.17553041374692	64.03830913375013	61.71425851677703	139.8244695862531	115.96169086624987	118.28574148322296
2024-12-01 00:00:00	147516939.40605617	134.01323225353917	63.99594592819194	55.24402954978288	45.98676774646083	116.00405407180808	124.75597045021712
2024-12-01 12:00:00	147503367.09840676	108.37737784087625	63.944621480275345	147.27040232949287	71.62262215912375	116.05537851972467	32.72959767050714
2024-12-02 00:00:00	147503986.48166534	26.144579267680946	63.90088905905305	91.43530993763494	153.85542073231906	116.09911094094694	88.56469006236509
2024-12-02 12:00:00	147479224.31030697	105.46464897061792	63.858333276572665	30.997151056181462	74.5353510293821	116.14166672342733	149.00284894381855
2024-12-03 00:00:00	147468164.2604765	136.4608130427817	63.80089355470448	121.92253153278546	43.53918695721832	116.19910644529554	58.077468467214544
2024-12-03 12:00:00	147470761.09658524	42.69514879872296	63.766744824067466	120.94575225051953	137.30485120127705	116.23325517593251	59.05424774948049
2024-12-04 00:00:00	147451294.65995884	75.63358713923259	63.7059763110126	30.513007777251392	104.36641286076741	116.2940236889874	149.48699222274863
2024-12-04 12:00:00	147435613.89173335	153.52287462820846	63.65775671094822	92.48216614360857	26.477125371791537	116.3422432890518	87.51783385639143
2024-12-05 00:00:00	147428028.93287414	70.68558230470268	63.61454947124006	146.35943844660477	109.31441769529732	116.38545052875995	33.640561553395216
2024-12-05 12:00:00	147423321.7919113	47.170494020442	63.55678403262333	54.35901620010746	132.829505979558	116.44321596737669	125.64098379989254
2024-12-06 00:00:00	147397197.88866028	140.42144749050124	63.51555715268047	62.932167980583515	39.578552509498756	116.48444284731953	117.06783201941649
2024-12-06 12:00:00	147394715.4647313	100.41066922248228	63.460228360011655	151.1854895197152	79.58933077751772	116.53977163998834	28.814510480284813
2024-12-07 00:00:00	147386776.8224732	27.498048705877096	63.40806721851086	83.50166917902463	152.5019512941229	116.59193278148915	96.49833082097538
2024-12-07 12:00:00	147371498.503405	113.18705390868064	63.3592504081728	36.63593500450361	66.81294609131936	116.64074959182722	143.3640649954964
2024-12-08 00:00:00	147355118.791163	129.13699988963663	63.29861035620041	129.21448990245005	50.863000110363366	116.70138964379959	50.78551009754993
2024-12-08 12:00:00	147359713.00665477	36.63889720933256	63.25522177699797	113.07541122315712	143.36110279066745	116.74477822300206	66.9245887768429
2024-12-09 00:00:00	147340384.37155536	83.61423995179403	63.20405385587336	27.666979673800235	96.38576004820597	116.79594614412665	152.33302032619977
2024-12-09 12:00:00	147328734.40535408	150.85766498566815	63.14160498383876	100.47263735487816	29.14233501433184	116.85839501616127	79.52736264512184
2024-12-10 00:00:00	147324937.54308972	62.928038668915434	63.10225917584355	140.0806669045742	117.07196133108457	116.89774082415646	39.9193330954258
2024-12-10 12:00:00	147321628.972298	54.69210578576288	63.03731233539055	47.27302568532807	125.30789421423714	116.96268766460946	132.72697431467196
2024-12-11 00:00:00	147298959.6248245	145.96868837372097	62.98321030594414	70.91970012511203	34.03131162627902	117.01678969405586	109.08029987488797
2024-12-11 12:00:00	147292232.39074787	92.28659528597608	62.933383740481766	152.82099534872344	87.71340471402392	117.06661625951826	27.17900465127657
2024-12-12 00:00:00	147295734.4722985	31.338575915181593	62.86789412350231	75.5198567477942	148.6614240848184	117.13210587649769	104.4801432522058
2024-12-12 12:00:00	147275029.46524954	120.85287062504673	62.82209742386672	43.37335954132563	59.14712937495327	117.17790257613328	136.6266404586744
2024-12-13 00:00:00	147264173.3900044	121.33906659681827	62.75240049727774	136.13933557062722	58.66093340318172	117.24759950272228	43.860664429372775
2024-12-13 12:00:00	147272769.77134526	31.757492338998812	62.71088203027066	104.98007315019693	148.2425076610012	117.28911796972933	75.01992684980307
2024-12-14 00:00:00	147256776.54733557	91.73979942580705	62.64555772062505	27.419094706845765	88.26020057419295	117.35444227937495	152.58090529315425
2024-12-14 12:00:00	147242012.4902929	145.99056686662001	62.58312096183426	108.51356251949753	34.00943313338	117.41687903816573	71.48643748050249
2024-12-15 00:00:00	147243038.41149905	55.317464086326645	62.5432181576312	132.9132698043919	124.68253591367338	117.4567818423688	47.086730195608126
2024-12-15 12:00:00	147234312.08020324	62.6057501943968	62.470637465847204	40.70586629478351	117.39424980560321	117.5293625341528	139.2941337052165
2024-12-16 00:00:00	147217256.6134759	150.00613852860658	62.415122278824875	79.14272223391791	29.993861471393412	117.58487772117515	100.8572777660821
2024-12-16 12:00:00	147217114.60680774	84.05759215403423	62.36370957154094	151.62305660912662	95.94240784596577	117.63629042845908	28.376943390873404
2024-12-17 00:00:00	147215525.40659118	36.98826335486034	62.295743773179495	67.54877701232776	143.01173664513968	117.7042562268205	112.45122298767224
2024-12-17 12:00:00	147199774.7272474	128.336968290525	62.245705428344905	50.86280327880917	51.66303170947503	117.7542945716551	129.13719672119083
2024-12-18 00:00:00	147196033.9809202	113.19799303100434	62.18019274197274	142.35914361553336	66.80200696899566	117.81980725802727	37.640856384466645
2024-12-18 12:00:00	147200488.06389636	28.812708995911773	62.124357229809114	96.71359474384306	151.18729100408822	117.87564277019091	83.28640525615697
2024-12-19 00:00:00	147188969.09874567	99.96756406157085	62.07171323789521	29.9554641849672	80.03243593842915	117.9282867621048	150.04453581503282
2024-12-19 12:00:00	147181544.84525463	139.60992345274656	61.99870865948668	116.52680201303396	40.390076547253436	118.00129134051332	63.47319798696604
2024-12-20 00:00:00	147179653.64737132	48.02393435566918	61.94907646963129	125.15526177992565	131.97606564433084	118.05092353036872	54.84473822007434
2024-12-20 12:00:00	147175249.13993642	70.82219446831515	61.87795862453912	35.06672481235047	109.17780553168485	118.12204137546088	144.93327518764954
2024-12-21 00:00:00	147165163.0648271	151.6932385970694	61.81954233484136	87.5428956903717	28.3067614029306	118.18045766515864	92.45710430962833
2024-12-21 12:00:00	147163249.35505527	75.78597914089816	61.768934770588835	147.79421749653667	104.21402085910185	118.23106522941117	32.205782503463325
2024-12-22 00:00:00	147166372.3385794	43.84422967175064	61.69304660875997	59.672097052219	136.15577032824936	118.30695339124003	120.32790294778101
