Fecha	Distancia	cosCara_+X	cosCara_+Y	cosCara_+Z	cosCara_-X	cosCara_-Y	cosCara_-Z
2024-06-16 12:00:00	151981868.79086095	0.6323848006116529	0.348649522896449	0.6917607781158446	-0.6323848006116529	-0.348649522896449	-0.6917607781158446
2024-06-17 00:00:00	151975663.03786403	-0.8622567871161523	0.3489180822139998	0.36710952722074	0.8622567871161523	-0.3489180822139998	-0.36710952722074
2024-06-17 12:00:00	151984947.09342808	-0.0663542714404844	0.34937042809033664	-0.93463223496602	0.0663542714404844	-0.34937042809033664	0.93463223496602
2024-06-18 00:00:00	151995285.54425105	0.9069789340154255	0.34969308757776946	0.23474232203113563	-0.9069789340154255	-0.34969308757776946	-0.23474232203113563
2024-06-18 12:00:00	151988415.45639673	-0.520572732952898	0.3500423876728995	0.77876463487899	0.520572732952898	-0.3500423876728995	-0.77876463487899
2024-06-19 00:00:00	152000242.6861971	-0.5640459482988789	0.35067434551874116	-0.7475825516975508	0.5640459482988789	-0.35067434551874116	0.7475825516975508
2024-06-19 12:00:00	152013272.01660836	0.8881339102147936	0.3508344363443986	-0.2968726255509076	-0.8881339102147936	-0.3508344363443986	0.2968726255509076
2024-06-20 00:00:00	152009039.10730708	-0.009159309648847869	0.35138828193987165	0.9361850150275328	0.009159309648847869	-0.35138828193987165	-0.9361850150275328
2024-06-20 12:00:00	152013945.59109715	-0.8801772015833178	0.3518158446770509	-0.3186121548954667	0.8801772015833178	-0.3518158446770509	0.3186121548954667
2024-06-21 00:00:00	152025954.1779007	0.5834541387509352	0.3521552329715615	-0.7318250882998953	-0.5834541387509352	-0.3521552329715615	0.7318250882998953
2024-06-21 12:00:00	152026807.01243195	0.5044588294924582	0.35274913125938034	0.7880922152532986	-0.5044588294924582	-0.35274913125938034	-0.7880922152532986
2024-06-22 00:00:00	152026783.96002245	-0.9107027794978502	0.353017434672531	0.2144740968791239	0.9107027794978502	-0.353017434672531	-0.2144740968791239
2024-06-22 12:00:00	152034416.0769359	0.0913866985596938	0.35360369612966136	-0.9309204570798744	-0.0913866985596938	-0.35360369612966136	0.9309204570798744
2024-06-23 00:00:00	152049289.94459048	0.852866379989796	0.354073806393693	0.38373255987599336	-0.852866379989796	-0.354073806393693	-0.38373255987599336
2024-06-23 12:00:00	152038798.47121704	-0.6441354900134871	0.35447701939581716	0.6778167253951046	0.6441354900134871	-0.35447701939581716	-0.6778167253951046
2024-06-24 00:00:00	152049300.71036786	-0.43005573856122487	0.35514278864103654	-0.8300154585348564	0.43005573856122487	-0.35514278864103654	0.8300154585348564
2024-06-24 12:00:00	152058072.75349665	0.9235374787452972	0.35545746070795714	-0.14397402189225283	-0.9235374787452972	-0.35545746070795714	0.14397402189225283
2024-06-25 00:00:00	152058465.41210446	-0.1668878447090255	0.3560578155980613	0.9194407426473515	0.1668878447090255	-0.3560578155980613	-0.9194407426473515
2024-06-25 12:00:00	152052551.4829636	-0.8129293297378358	0.35651411213118456	-0.4604819135463482	0.8129293297378358	-0.35651411213118456	0.4604819135463482
2024-06-26 00:00:00	152070410.37834078	0.6953263612279399	0.3569770385423669	-0.6237697053681225	-0.6953263612279399	-0.3569770385423669	0.6237697053681225
2024-06-26 12:00:00	152066299.94623113	0.36437127850574014	0.3576669389861283	0.8598301763466933	-0.36437127850574014	-0.3576669389861283	-0.8598301763466933
2024-06-27 00:00:00	152063766.4432882	-0.9318053191219818	0.3581002146782259	0.059186852453817836	0.9318053191219818	-0.3581002146782259	-0.059186852453817836
2024-06-27 12:00:00	152078395.2969166	0.24303828131127894	0.35871798838192	-0.9012512405697362	-0.24303828131127894	-0.35871798838192	0.9012512405697362
2024-06-28 00:00:00	152078674.17522052	0.7755547747365922	0.35924551142754013	0.5190929145176605	-0.7755547747365922	-0.35924551142754013	-0.5190929145176605
2024-06-28 12:00:00	152073801.71139663	-0.7464736969251767	0.35967402668435305	0.5598317732386426	0.7464736969251767	-0.35967402668435305	-0.5598317732386426
2024-06-29 00:00:00	152081986.91485745	-0.2873549743514376	0.36050805799831515	-0.8873900263321468	0.2873549743514376	-0.36050805799831515	0.8873900263321468
2024-06-29 12:00:00	152095416.1002702	0.9325719509087651	0.36084616649996154	0.009980005035175599	-0.9325719509087651	-0.36084616649996154	-0.009980005035175599
2024-06-30 00:00:00	152081900.4029957	-0.31646590435994953	0.36146209922791245	0.8770373322723443	0.31646590435994953	-0.36146209922791245	-0.8770373322723443
2024-06-30 12:00:00	152082739.83454356	-0.7248514963878144	0.3621236571089845	-0.5860518451010636	0.7248514963878144	-0.3621236571089845	0.5860518451010636
2024-07-01 00:00:00	152097147.13216904	0.7859304259700062	0.36253268098354874	-0.5008826416971197	-0.7859304259700062	-0.36253268098354874	0.5008826416971197
2024-07-01 12:00:00	152096015.54830015	0.21706438364901764	0.3632754742214774	0.9060430360530526	-0.21706438364901764	-0.3632754742214774	-0.9060430360530526
2024-07-02 00:00:00	152090583.993215	-0.9267460542760269	0.3637970771610416	-0.09377333060576909	0.9267460542760269	-0.3637970771610416	0.09377333060576909
2024-07-02 12:00:00	152101704.67689344	0.3847419693290007	0.36440431156322967	-0.8480466465654889	-0.3847419693290007	-0.36440431156322967	0.8480466465654889
2024-07-03 00:00:00	152105593.65997317	0.6785356948357221	0.3650680487114867	0.637428137631052	-0.6785356948357221	-0.3650680487114867	-0.637428137631052
2024-07-03 12:00:00	152095790.10386914	-0.825801381838347	0.36553833263324687	0.4294575708141405	0.825801381838347	-0.36553833263324687	-0.4294575708141405
2024-07-04 00:00:00	152101230.12949842	-0.14050722004433946	0.36631907982005024	-0.9198195762622164	0.14050722004433946	-0.36631907982005024	0.9198195762622164
2024-07-04 12:00:00	152108686.7474933	0.9163333032512079	0.3668159294088212	0.16055949453293888	-0.9163333032512079	-0.3668159294088212	-0.16055949453293888
2024-07-05 00:00:00	152098587.30305386	-0.45377420706412674	0.36743626556582215	0.8118371510040459	0.45377420706412674	-0.36743626556582215	-0.8118371510040459
2024-07-05 12:00:00	152096194.04099804	-0.6199650316777499	0.3681712579902264	-0.6928876418920323	0.6199650316777499	-0.3681712579902264	0.6928876418920323
2024-07-06 00:00:00	152104794.05463624	0.8539029065833663	0.36861905106165416	-0.36738239114427423	-0.8539029065833663	-0.36861905106165416	0.36738239114427423
2024-07-06 12:00:00	152097151.75606954	0.06730756163347201	0.36938777695419117	0.9268345927854642	-0.06730756163347201	-0.36938777695419117	-0.9268345927854642
2024-07-07 00:00:00	152096348.78070682	-0.897453524176428	0.3700201132874036	-0.2401297309915764	0.897453524176428	-0.3700201132874036	0.2401297309915764
2024-07-07 12:00:00	152102844.28977227	0.513310793103761	0.3705273236321395	-0.774094007291874	-0.513310793103761	-0.3705273236321395	0.774094007291874
2024-07-08 00:00:00	152098709.418441	0.5656578578968405	0.3713433471800459	0.7362983812997811	-0.5656578578968405	-0.3713433471800459	-0.7362983812997811
2024-07-08 12:00:00	152092553.10694155	-0.8813865442657813	0.3718501141128081	0.29135073746519985	0.8813865442657813	-0.3718501141128081	-0.29135073746519985
2024-07-09 00:00:00	152093448.28342468	0.006415599487264612	0.37255849688919684	-0.9279865335654831	-0.006415599487264612	-0.37255849688919684	0.9279865335654831
2024-07-09 12:00:00	152101678.5488523	0.8766205966270688	0.37319359638383465	0.30374803569291076	-0.8766205966270688	-0.37319359638383465	-0.30374803569291076
2024-07-10 00:00:00	152084418.72776073	-0.5756834308203024	0.3737401273160893	0.7272598605125404	0.5756834308203024	-0.3737401273160893	-0.7272598605125404
2024-07-10 12:00:00	152086098.60902053	-0.5020878138621083	0.3745458552932622	-0.7795019111290286	0.5020878138621083	-0.3745458552932622	0.7795019111290286
2024-07-11 00:00:00	152087476.72926825	0.8986813365490197	0.3750590236570898	-0.22738202240251604	-0.8986813365490197	-0.3750590236570898	0.22738202240251604
2024-07-11 12:00:00	152079774.37931144	-0.08037523561404197	0.37581834243375956	0.9232011671300733	0.08037523561404197	-0.37581834243375956	-0.9232011671300733
2024-07-12 00:00:00	152072944.45973817	-0.8464320626892552	0.37651015828239975	-0.3765539323414044	0.8464320626892552	-0.37651015828239975	0.3765539323414044
2024-07-12 12:00:00	152081031.60846528	0.6262099584536808	0.3770225385496171	-0.6824332153105109	-0.6262099584536808	-0.3770225385496171	0.6824332153105109
2024-07-13 00:00:00	152076747.72210675	0.4411353230092215	0.377824763855241	0.814031986233515	-0.4411353230092215	-0.377824763855241	-0.814031986233515
2024-07-13 12:00:00	152062911.6157905	-0.9134561444221124	0.37835011447809774	0.14983011410227057	0.9134561444221124	-0.37835011447809774	-0.14983011410227057
2024-07-14 00:00:00	152065215.60727203	0.1497216982928377	0.3791167703819077	-0.9131560039092447	-0.1497216982928377	-0.3791167703819077	0.9131560039092447
2024-07-14 12:00:00	152064508.41223246	0.815858517156136	0.3797534361562971	0.4360759196645423	-0.815858517156136	-0.3797534361562971	-0.4360759196645423
2024-07-15 00:00:00	152055331.18978974	-0.6799367438396272	0.3802857262678191	0.6269519844244237	0.6799367438396272	-0.3802857262678191	-0.6269519844244237
2024-07-15 12:00:00	152049446.8705865	-0.37502902824812107	0.38108384352755525	-0.8450611410859784	0.37502902824812107	-0.38108384352755525	0.8450611410859784
2024-07-16 00:00:00	152058439.08410308	0.9204148579854142	0.38160143775935806	-0.08495193876351832	-0.9204148579854142	-0.38160143775935806	0.08495193876351832
2024-07-16 12:00:00	152040463.2063391	-0.22210549101510776	0.3823267047888352	0.8969366988066934	0.22210549101510776	-0.3823267047888352	-0.8969366988066934
2024-07-17 00:00:00	152033722.42130122	-0.7765054606125886	0.38301469269328137	-0.5003388999667159	0.7765054606125886	-0.38301469269328137	0.5003388999667159
2024-07-17 12:00:00	152040941.50340855	0.72153935794895	0.3835669488627605	-0.5764176876803223	-0.72153935794895	-0.3835669488627605	0.5764176876803223
2024-07-18 00:00:00	152033661.46279192	0.30904625233103045	0.38435399484723054	0.8699209277659206	-0.30904625233103045	-0.38435399484723054	-0.8699209277659206
2024-07-18 12:00:00	152018896.90469378	-0.9229150799774042	0.38490619073353866	0.008659069539998177	0.9229150799774042	-0.38490619073353866	-0.008659069539998177
2024-07-19 00:00:00	152020509.7225855	0.28614990199074913	0.3854945822760481	-0.8772184224162761	-0.28614990199074913	-0.3854945822760481	0.8772184224162761
2024-07-19 12:00:00	152023973.58435395	0.7369876713226939	0.38626412912955305	0.5546613334875083	-0.7369876713226939	-0.38626412912955305	-0.5546613334875083
2024-07-20 00:00:00	152004137.79753464	-0.7652022793062248	0.3868298185992047	0.5146145773169128	0.7652022793062248	-0.3868298185992047	-0.5146145773169128
2024-07-20 12:00:00	152005424.37458074	-0.2423822922554266	0.3876177457565845	-0.8893836672525467	0.2423822922554266	-0.3876177457565845	0.8893836672525467
2024-07-21 00:00:00	152002171.71009824	0.9198933075341549	0.38811448249703145	0.05624456622585445	-0.9198933075341549	-0.38811448249703145	-0.05624456622585445
2024-07-21 12:00:00	151988135.2527383	-0.3546559030646376	0.3887683148122296	0.8503401600650564	0.3546559030646376	-0.3887683148122296	-0.8503401600650564
2024-07-22 00:00:00	151980107.5185894	-0.690560969760838	0.38948859828887744	-0.6094457964790114	0.690560969760838	-0.38948859828887744	0.6094457964790114
2024-07-22 12:00:00	151990822.9265426	0.7980079313763551	0.38999354009210546	-0.45944355490838906	-0.7980079313763551	-0.38999354009210546	0.45944355490838906
2024-07-23 00:00:00	151978172.47419518	0.17331227643170877	0.39075460099019155	0.904031911296861	-0.17331227643170877	-0.39075460099019155	-0.904031911296861
2024-07-23 12:00:00	151960523.7148395	-0.9111790116909511	0.39132184616236465	-0.1289186618375338	0.9111790116909511	-0.39132184616236465	0.1289186618375338
2024-07-24 00:00:00	151966021.0279007	0.41303273973021504	0.39193682504962785	-0.8220641587376074	-0.41303273973021504	-0.39193682504962785	0.8220641587376074
2024-07-24 12:00:00	151962833.109628	0.6431105131412135	0.3926142900679722	0.6574670236001707	-0.6431105131412135	-0.3926142900679722	-0.6574670236001707
2024-07-25 00:00:00	151946366.46711385	-0.8308603802754565	0.3931406346531952	0.3938419351376984	0.8308603802754565	-0.3931406346531952	-0.3938419351376984
2024-07-25 12:00:00	151943681.44290116	-0.10737216530566338	0.393836405202398	-0.912887782837971	0.10737216530566338	-0.393836405202398	0.912887782837971
2024-07-26 00:00:00	151941594.06268948	0.8984966359785969	0.3943905016896502	0.19276910362433838	-0.8984966359785969	-0.3943905016896502	-0.19276910362433838
2024-07-26 12:00:00	151928955.33726037	-0.4755653707949041	0.39500993207399976	0.786005554473758	0.4755653707949041	-0.39500993207399976	-0.786005554473758
2024-07-27 00:00:00	151916060.1451038	-0.5915180362902072	0.39576005026931627	-0.7024815978758487	0.5915180362902072	-0.39576005026931627	0.7024815978758487
2024-07-27 12:00:00	151920215.54086128	0.8549467981651848	0.396143130665637	-0.33486802226179607	-0.8549467981651848	-0.396143130665637	0.33486802226179607
2024-07-28 00:00:00	151906897.82168376	0.037446336673059244	0.3968797116753118	0.9171064640107437	-0.037446336673059244	-0.3968797116753118	-0.9171064640107437
2024-07-28 12:00:00	151891261.15551877	-0.8799442196699421	0.3974285613185542	-0.26028582158412095	0.8799442196699421	-0.3974285613185542	0.26028582158412095
2024-07-29 00:00:00	151897516.2335664	0.5280599992497979	0.3979373630057743	-0.7501989684852374	-0.5280599992497979	-0.3979373630057743	0.7501989684852374
2024-07-29 12:00:00	151885117.34105936	0.5375070738944447	0.3986867471901606	0.7430578867950742	-0.5375070738944447	-0.3986867471901606	-0.7430578867950742
2024-07-30 00:00:00	151868124.47674575	-0.8769134483642226	0.3991375952858841	0.26779093357948097	0.8769134483642226	-0.3991375952858841	-0.26779093357948097
2024-07-30 12:00:00	151866193.3282469	0.026985259966714196	0.39979082044043324	-0.9162090894747192	-0.026985259966714196	-0.39979082044043324	0.9162090894747192
2024-07-31 00:00:00	151862138.30806533	0.8580218067106384	0.4003622323757627	0.3217276209716968	-0.8580218067106384	-0.4003622323757627	-0.3217276209716968
2024-07-31 12:00:00	151847043.6557018	-0.5830646489776908	0.40085314493187707	0.7066486901641762	0.5830646489776908	-0.40085314493187707	-0.7066486901641762
2024-08-01 00:00:00	151840909.28612947	-0.4822225434841297	0.401513441332159	-0.7786195315976243	0.4822225434841297	-0.401513441332159	0.7786195315976243
2024-08-01 12:00:00	151835420.75246596	0.8921942092922641	0.4019574788630575	-0.20596037990692898	-0.8921942092922641	-0.4019574788630575	0.20596037990692898
2024-08-02 00:00:00	151825561.0144038	-0.09551302911549446	0.4025853115138767	0.910385812841159	0.09551302911549446	-0.4025853115138767	-0.910385812841159
2024-08-02 12:00:00	151807604.1604662	-0.8311063152214855	0.4031559134737729	-0.3830503912412736	0.8311063152214855	-0.4031559134737729	0.3830503912412736
2024-08-03 00:00:00	151810976.7986053	0.6294340996607488	0.40348533475605874	-0.6640875686391471	-0.6294340996607488	-0.40348533475605874	0.6640875686391471
2024-08-03 12:00:00	151793523.35742134	0.4233790257287705	0.40429068978455396	0.8107399328554667	-0.4233790257287705	-0.40429068978455396	-0.8107399328554667
2024-08-04 00:00:00	151778421.4949139	-0.9037915383847379	0.40466717143821923	0.13930303479945996	0.9037915383847379	-0.40466717143821923	-0.13930303479945996
2024-08-04 12:00:00	151775927.7195619	0.15790980708134847	0.405183268001221	-0.9004948707013173	-0.15790980708134847	-0.405183268001221	0.9004948707013173
2024-08-05 00:00:00	151773503.12254584	0.800712126844479	0.4057580964306946	0.44070450089048363	-0.800712126844479	-0.4057580964306946	-0.44070450089048363
2024-08-05 12:00:00	151745603.01548657	-0.675934970942425	0.40620326661692546	0.6149071647385499	0.675934970942425	-0.40620326661692546	-0.6149071647385499
2024-08-06 00:00:00	151739600.50076512	-0.3653559448612208	0.4068556886334096	-0.8372475632578449	0.3653559448612208	-0.4068556886334096	0.8372475632578449
2024-08-06 12:00:00	151738489.0900929	0.9101484590390079	0.40728647528702827	-0.07581233116840727	-0.9101484590390079	-0.40728647528702827	0.07581233116840727
2024-08-07 00:00:00	151719620.644461	-0.22311732609358512	0.4078051419666911	0.8853889681842528	0.22311732609358512	-0.4078051419666911	-0.8853889681842528
2024-08-07 12:00:00	151704024.3802855	-0.7665964708617783	0.40832920935565414	-0.49557754958154965	0.7665964708617783	-0.40832920935565414	0.49557754958154965
2024-08-08 00:00:00	151700601.97579664	0.7158017891443464	0.4086405878362866	-0.5662514182150601	-0.7158017891443464	-0.4086405878362866	0.5662514182150601
2024-08-08 12:00:00	151681521.76153323	0.30368320156131184	0.40930200008542855	0.8603768859142716	-0.30368320156131184	-0.40930200008542855	-0.8603768859142716
2024-08-09 00:00:00	151662442.00638086	-0.9121738240652284	0.4096604268267949	0.010828175391371654	0.9121738240652284	-0.4096604268267949	-0.010828175391371654
2024-08-09 12:00:00	151659449.03289884	0.28301253014846245	0.4100781181113655	-0.867029321779377	-0.28301253014846245	-0.4100781181113655	0.867029321779377
2024-08-10 00:00:00	151648364.83015814	0.7288056440774148	0.41056154239306	0.5479795188405644	-0.7288056440774148	-0.41056154239306	-0.5479795188405644
2024-08-10 12:00:00	151630051.70585248	-0.7534724282369201	0.4109977019741468	0.5131863100850703	0.7534724282369201	-0.4109977019741468	-0.5131863100850703
2024-08-11 00:00:00	151616489.82358518	-0.24356047493171837	0.4115137367729682	-0.8782566478531114	0.24356047493171837	-0.4115137367729682	0.8782566478531114
2024-08-11 12:00:00	151613644.65669328	0.9096939385747792	0.41191043915158776	0.052789470903317065	-0.9096939385747792	-0.41191043915158776	-0.052789470903317065
2024-08-12 00:00:00	151591896.48081577	-0.34337789211175457	0.41225604842029373	0.8438818482167825	0.34337789211175457	-0.41225604842029373	-0.8438818482167825
2024-08-12 12:00:00	151575498.363106	-0.688476566768465	0.4128040491825563	-0.5963160520975378	0.688476566768465	-0.4128040491825563	0.5963160520975378
2024-08-13 00:00:00	151569769.65862125	0.7863030050394826	0.4130602539269831	-0.45946578859764503	-0.7863030050394826	-0.4130602539269831	0.45946578859764503
2024-08-13 12:00:00	151555980.44529328	0.1810583561411247	0.4135122406063485	0.8923146858256852	-0.1810583561411247	-0.4135122406063485	-0.8923146858256852
2024-08-14 00:00:00	151537758.29135832	-0.9029682257600066	0.41393720460053623	-0.1153445877157652	0.9029682257600066	-0.41393720460053623	0.1153445877157652
2024-08-14 12:00:00	151526977.50182635	0.4001918009201421	0.4142450265301735	-0.8174641157086404	-0.4001918009201421	-0.4142450265301735	0.8174641157086404
2024-08-15 00:00:00	151515672.5265125	0.6446121884490427	0.41472445413434794	0.6422450884560373	-0.6446121884490427	-0.41472445413434794	-0.6422450884560373
2024-08-15 12:00:00	151490707.65432853	-0.8152999259532223	0.4149505640793726	0.40385896066681615	0.8152999259532223	-0.4149505640793726	-0.40385896066681615
2024-08-16 00:00:00	151479840.8222492	-0.11933820844320196	0.4154873858065029	-0.9017364494358899	0.11933820844320196	-0.4154873858065029	0.9017364494358899
2024-08-16 12:00:00	151477871.79123694	0.8920032264505457	0.4157238710248823	0.1774934000516737	-0.8920032264505457	-0.4157238710248823	-0.1774934000516737
2024-08-17 00:00:00	151450038.02412334	-0.4547792417976764	0.41601285154917333	0.7874700937660148	0.4547792417976764	-0.41601285154917333	-0.7874700937660148
2024-08-17 12:00:00	151437679.27932212	-0.5987136663738254	0.4165377683561564	-0.6841331984563275	0.5987136663738254	-0.4165377683561564	0.6841331984563275
2024-08-18 00:00:00	151435471.1137975	0.8405237151803533	0.4166977765625494	-0.3462410247605617	-0.8405237151803533	-0.4166977765625494	0.3462410247605617
2024-08-18 12:00:00	151408912.54501173	0.05760066653517846	0.41711503225494834	0.9070265779356507	-0.05760066653517846	-0.41711503225494834	-0.9070265779356507
2024-08-19 00:00:00	151387611.69659492	-0.8771917990936663	0.4173933241025853	-0.23731279063171265	0.8771917990936663	-0.4173933241025853	0.23731279063171265
2024-08-19 12:00:00	151382071.43244433	0.507691436602346	0.417596734081783	-0.7535664356145881	-0.507691436602346	-0.417596734081783	0.7535664356145881
2024-08-20 00:00:00	151374574.4125089	0.5504293494249273	0.41799905714599894	0.722706247044197	-0.5504293494249273	-0.41799905714599894	-0.722706247044197
2024-08-20 12:00:00	151347767.8817563	-0.861188980538868	0.41819723803623116	0.2889024227958172	0.861188980538868	-0.41819723803623116	-0.2889024227958172
2024-08-21 00:00:00	151335885.08606884	0.004978817993220197	0.4185281443511823	-0.9081901803902894	-0.004978817993220197	-0.4185281443511823	0.9081901803902894
2024-08-21 12:00:00	151331756.92980477	0.8583618369285495	0.41876701328981636	0.29639356518820265	-0.8583618369285495	-0.41876701328981636	-0.29639356518820265
2024-08-22 00:00:00	151302191.8742265	-0.5560853936047364	0.41895746012624585	0.7178047656738084	0.5560853936047364	-0.41895746012624585	-0.7178047656738084
2024-08-22 12:00:00	151290471.80399016	-0.4993801456848184	0.41942545832405215	-0.7580908619720123	0.4993801456848184	-0.41942545832405215	0.7580908619720123
2024-08-23 00:00:00	151279265.9658006	0.8784157474049861	0.4194854875454145	-0.22894912196757974	-0.8784157474049861	-0.4194854875454145	0.22894912196757974
2024-08-23 12:00:00	151259629.6725898	-0.06464843042839304	0.4197598548633405	0.905329909308343	0.06464843042839304	-0.4197598548633405	-0.905329909308343
2024-08-24 00:00:00	151239930.04107964	-0.835898033268366	0.42006004050046036	-0.35330445843893554	0.835898033268366	-0.42006004050046036	0.35330445843893554
2024-08-24 12:00:00	151235856.28734264	0.6040636052667555	0.4200873593771864	-0.6772250521677652	-0.6040636052667555	-0.4200873593771864	0.6772250521677652
2024-08-25 00:00:00	151219671.73905796	0.4481929267384222	0.42044200518310043	0.7888926547378048	-0.4481929267384222	-0.42044200518310043	-0.7888926547378048
2024-08-25 12:00:00	151195094.33223596	-0.8911152490941902	0.42057771399426624	0.1703760526692549	0.8911152490941902	-0.42057771399426624	-0.1703760526692549
2024-08-26 00:00:00	151185926.64689404	0.12722481736513533	0.4208135090409649	-0.8981814050931125	-0.12722481736513533	-0.4208135090409649	0.8981814050931125
2024-08-26 12:00:00	151174772.75285062	0.8101262355043889	0.4210923373441618	0.4078930325189659	-0.8101262355043889	-0.4210923373441618	-0.4078930325189659
2024-08-27 00:00:00	151147264.9363291	-0.6462384848054045	0.4211472654649276	0.6364045895087727	0.6462384848054045	-0.4211472654649276	-0.6364045895087727
2024-08-27 12:00:00	151132026.75918058	-0.39248519883080807	0.42149628545481177	-0.8174938837976325	0.39248519883080807	-0.42149628545481177	0.8174938837976325
2024-08-28 00:00:00	151123292.12492272	0.9001560830460993	0.4215269031095132	-0.10970002784870814	-0.9001560830460993	-0.4215269031095132	0.10970002784870814
2024-08-28 12:00:00	151097913.43445185	-0.18409189834728373	0.42164821533001773	0.8878755292674219	0.18409189834728373	-0.42164821533001773	-0.8878755292674219
2024-08-29 00:00:00	151075386.90660918	-0.7802923228617953	0.42187794424042574	-0.4616956692957128	0.7802923228617953	-0.42187794424042574	0.4616956692957128
2024-08-29 12:00:00	151076762.4536141	0.6882383180930056	0.4218936498591046	-0.5901980732915639	-0.6882383180930056	-0.4218936498591046	0.5901980732915639
2024-08-30 00:00:00	151055584.4188434	0.3396379122302451	0.42224317927399885	0.8404503472141982	-0.3396379122302451	-0.42224317927399885	-0.8404503472141982
2024-08-30 12:00:00	151028028.43466493	-0.9051144423630608	0.4222110875235843	0.050056406163027894	0.9051144423630608	-0.4222110875235843	-0.050056406163027894
2024-08-31 00:00:00	151017194.5259143	0.2454390576480264	0.4223579734311809	-0.872567138540041	-0.2454390576480264	-0.4223579734311809	0.872567138540041
2024-08-31 12:00:00	151001947.01160237	0.7487371900995456	0.4225784633092438	0.5107054557267184	-0.7487371900995456	-0.4225784633092438	-0.5107054557267184
2024-09-01 00:00:00	150981998.19119638	-0.7243235522178334	0.4225282864152672	0.5448167020948582	0.7243235522178334	-0.4225282864152672	-0.5448167020948582
2024-09-01 12:00:00	150966131.37447733	-0.28009324834384686	0.42277476862437496	-0.8618638333558258	0.28009324834384686	-0.42277476862437496	0.8618638333558258
2024-09-02 00:00:00	150955360.30870655	0.9062126470431705	0.42271291338939726	0.009614114252402772	-0.9062126470431705	-0.42271291338939726	-0.009614114252402772
2024-09-02 12:00:00	150928288.14759868	-0.2991996848040472	0.4227548760520917	0.8554284677209075	0.2991996848040472	-0.4227548760520917	-0.8554284677209075
2024-09-03 00:00:00	150906504.59813803	-0.7116741642427985	0.4230068043485234	-0.5608788883744552	0.7116741642427985	-0.4230068043485234	0.5608788883744552
2024-09-03 12:00:00	150898511.31360978	0.7594399705163891	0.42292934634421864	-0.4943497741305424	-0.7594399705163891	-0.42292934634421864	0.4943497741305424
2024-09-04 00:00:00	150876225.97321227	0.22657424272993376	0.42308672765100996	0.8773036722919364	-0.22657424272993376	-0.42308672765100996	-0.8773036722919364
2024-09-04 12:00:00	150850169.71107355	-0.9033643507622293	0.4231003202185539	-0.0701353605743436	0.9033643507622293	-0.4231003202185539	0.0701353605743436
2024-09-05 00:00:00	150840920.9641924	0.35788849268315526	0.4230267799033839	-0.8324446950335819	-0.35788849268315526	-0.4230267799033839	0.8324446950335819
2024-09-05 12:00:00	150825494.32486594	0.6755152876539741	0.4232222826696363	0.6037896948422284	-0.6755152876539741	-0.4232222826696363	-0.6037896948422284
2024-09-06 00:00:00	150797912.34406406	-0.7895029337601635	0.42319419778930106	0.44451297904736714	0.7895029337601635	-0.42319419778930106	-0.44451297904736714
2024-09-06 12:00:00	150775955.4597954	-0.1641770559996302	0.4232967791233517	-0.8909914315340471	0.1641770559996302	-0.4232967791233517	0.8909914315340471
2024-09-07 00:00:00	150766775.4262385	0.8969993616710342	0.4232700342763616	0.1274151609717023	-0.8969993616710342	-0.4232700342763616	-0.1274151609717023
2024-09-07 12:00:00	150741450.17470637	-0.4085343825550753	0.4232135880554786	0.80869643077953	0.4085343825550753	-0.4232135880554786	-0.80869643077953
2024-09-08 00:00:00	150714459.19018838	-0.6315140553596582	0.42329726694970565	-0.6496225224513912	0.6315140553596582	-0.42329726694970565	0.6496225224513912
2024-09-08 12:00:00	150709453.78719467	0.8171445244332449	0.4231937799175428	-0.39138453064456785	-0.8171445244332449	-0.4231937799175428	0.39138453064456785
2024-09-09 00:00:00	150679954.8619574	0.11037666225640608	0.42333940679802173	0.8992222968104353	-0.11037666225640608	-0.42333940679802173	-0.8992222968104353
2024-09-09 12:00:00	150658732.80987227	-0.8862159245347666	0.423271719392198	-0.1883145949302963	0.8862159245347666	-0.423271719392198	0.1883145949302963
2024-09-10 00:00:00	150644844.37741852	0.46311344717956887	0.4231309126092632	-0.7787722169132056	-0.46311344717956887	-0.4231309126092632	0.7787722169132056
2024-09-10 12:00:00	150632769.19056055	0.5915811831769848	0.4231812451988302	0.6862574862417797	-0.5915811831769848	-0.4231812451988302	-0.6862574862417797
2024-09-11 00:00:00	150600487.37615848	-0.8410184631590018	0.42311659707482474	0.33713541775596845	0.8410184631590018	-0.42311659707482474	-0.33713541775596845
2024-09-11 12:00:00	150584341.71965635	-0.04662574816751932	0.42317458810937014	-0.9048476709293584	0.04662574816751932	-0.42317458810937014	0.9048476709293584
2024-09-12 00:00:00	150569880.85513204	0.8731040389604428	0.42310465525503316	0.24222259979713148	-0.8731040389604428	-0.42310465525503316	-0.24222259979713148
2024-09-12 12:00:00	150539807.29410192	-0.5106906427779474	0.4228581730508917	0.7485893619756488	0.5106906427779474	-0.4228581730508917	-0.7485893619756488
2024-09-13 00:00:00	150520067.38136956	-0.5413054246775074	0.4230719596652901	-0.7266350900965869	0.5413054246775074	-0.4230719596652901	0.7266350900965869
2024-09-13 12:00:00	150510924.78929523	0.8610008271084942	0.42271123256597826	-0.2828299658470447	-0.8610008271084942	-0.42271123256597826	0.2828299658470447
