Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
10 Jul 2023 00:00:00.000	9.5904e+06	115.75	-64.251	-68.475	-150.13	-1114	2309.6	-6501.2	628.97	-28.44	-4.4977e+07	1.333e+08	5.7785e+07	49.32	316.23	97.857	0.0014575	6979.1	200.58	5802.4
10 Jul 2023 12:00:00.000	9.6336e+06	309.73	129.52	42.281	-2.6443	3291.5	-3989.7	4703.2	622.4	-28.431	-4.6184e+07	1.3295e+08	5.7634e+07	204.28	316.73	97.853	0.00059325	6986.9	198.5	5812.1
11 Jul 2023 00:00:00.000	9.6768e+06	135.33	-44.948	-15.387	-163.86	-4771.4	4762.7	-1855.3	615.66	-28.423	-4.7387e+07	1.3259e+08	5.7479e+07	255.01	317.23	97.85	0.00052844	6994.1	300.53	5821.2
11 Jul 2023 12:00:00.000	9.72e+06	319.66	139.34	-11.49	-0.013722	5197	-4464	-1392.6	613.86	-28.423	-4.8588e+07	1.3223e+08	5.7319e+07	314.8	317.73	97.85	0.00061843	6994.8	33.596	5822
12 Jul 2023 00:00:00.000	9.7632e+06	144.87	-35.491	38.391	-161.96	-4462.1	3181.7	4342.2	622.14	-28.419	-4.9785e+07	1.3185e+08	5.7156e+07	348.31	318.23	97.855	0.00062249	6988.2	152.87	5813.8
12 Jul 2023 12:00:00.000	9.8064e+06	336.21	155.79	-64.794	-10.733	2714.3	-1220.5	-6322.9	627.66	-28.415	-5.0979e+07	1.3146e+08	5.6989e+07	131.87	318.73	97.86	0.0012527	6980	162.15	5803.5
13 Jul 2023 00:00:00.000	9.8496e+06	250.7	71.222	81.528	-60.223	-331.54	-975.1	6914.3	633.36	-28.405	-5.2169e+07	1.3107e+08	5.6817e+07	264.41	319.23	97.864	0.0019389	6977.1	182.42	5799.9
13 Jul 2023 12:00:00.000	9.8928e+06	126.69	-53.432	-58.753	-156.71	-2159.7	2911.5	-5974.8	626.11	-28.397	-5.3355e+07	1.3066e+08	5.6642e+07	35.355	319.72	97.861	0.0010782	6981.7	204.31	5805.7
14 Jul 2023 00:00:00.000	9.936e+06	315.48	135.24	32.155	-1.2949	4203.8	-4168.5	3721.6	620.7	-28.389	-5.4538e+07	1.3025e+08	5.6462e+07	174.49	320.22	97.858	0.00046984	6990.1	218.01	5816.2
14 Jul 2023 12:00:00.000	9.9792e+06	140.29	-40.001	-5.2339	-164.11	-5333.2	4475.2	-637.75	613.27	-28.389	-5.5717e+07	1.2983e+08	5.6279e+07	208.96	320.72	97.855	0.00064014	6995.3	336.33	5822.7
15 Jul 2023 00:00:00.000	1.0022e+07	324.7	144.36	-21.641	-0.45941	5282.4	-3786.9	-2578.7	617.21	-28.389	-5.6892e+07	1.2939e+08	5.6091e+07	255.42	321.22	97.857	0.00055808	6993	82.721	5819.7
15 Jul 2023 12:00:00.000	1.0066e+07	151.07	-29.301	48.475	-160.09	-4041.4	2268	5233.6	624.33	-28.391	-5.8063e+07	1.2895e+08	5.59e+07	323.45	321.73	97.862	0.00081385	6985	167.46	5809.7
16 Jul 2023 00:00:00.000	1.0109e+07	351.75	171.37	-74.161	-22.105	1885.8	-286.15	-6723.1	630.09	-28.386	-5.923e+07	1.285e+08	5.5704e+07	122.43	322.22	97.868	0.0015745	6978	161.35	5801.1
16 Jul 2023 12:00:00.000	1.0152e+07	292.78	112.91	74.463	-22.738	728.99	-1724.8	6735.4	632.54	-28.381	-6.0392e+07	1.2804e+08	5.5505e+07	243.91	322.72	97.868	0.0018859	6978	192.65	5801
17 Jul 2023 00:00:00.000	1.0195e+07	134.33	-45.866	-48.795	-160.01	-3205.5	3303.9	-5257.5	622.04	-28.374	-6.1551e+07	1.2757e+08	5.5302e+07	17.151	323.21	97.866	0.00056093	6984.7	212.27	5809.4
17 Jul 2023 12:00:00.000	1.0238e+07	320.78	140.52	22.008	-0.48602	5004.8	-4123.4	2621	619.18	-28.374	-6.2705e+07	1.2709e+08	5.5095e+07	147.7	323.71	97.862	0.0003717	6992.8	234.53	5819.5
18 Jul 2023 00:00:00.000	1.0282e+07	145.21	-35.101	4.9348	-164.11	-5697.2	4004.2	601.25	611.51	-28.376	-6.3855e+07	1.2661e+08	5.4883e+07	182.32	324.22	97.862	0.00084198	6995.3	352.7	5822.7
18 Jul 2023 12:00:00.000	1.0325e+07	329.97	149.63	-31.768	-1.2641	5129.6	-3006.1	-3681.8	621.02	-28.382	-6.5e+07	1.2611e+08	5.4668e+07	206.97	324.72	97.865	0.00083074	6990.3	120.92	5816.4
19 Jul 2023 00:00:00.000	1.0368e+07	158.63	-21.755	58.477	-156.82	-3393.8	1354.4	5957.6	626.37	-28.383	-6.614e+07	1.2561e+08	5.4449e+07	296.31	325.22	97.871	0.0010377	6981.8	184.31	5805.8
19 Jul 2023 12:00:00.000	1.0411e+07	31.181	-148.69	-81.364	-57.842	896.57	545.33	-6909.4	631.41	-28.382	-6.7276e+07	1.2509e+08	5.4227e+07	110.91	325.71	97.875	0.0017489	6977	162.65	5799.8
20 Jul 2023 00:00:00.000	1.0454e+07	308.97	128.89	65.073	-10.971	1850.2	-2293.5	6340.4	631.18	-28.378	-6.8407e+07	1.2457e+08	5.4e+07	221.51	326.21	97.874	0.0018453	6980	204.76	5803.6
20 Jul 2023 12:00:00.000	1.0498e+07	140.57	-39.662	-38.744	-161.89	-4195.7	3478.6	-4373.2	618.1	-28.379	-6.9533e+07	1.2404e+08	5.377e+07	292.97	326.71	97.87	0.00015435	6988.1	286.22	5813.7
21 Jul 2023 00:00:00.000	1.0541e+07	325.83	145.55	11.842	-0.041673	5646.2	-3873.8	1435.7	618.99	-28.381	-7.0655e+07	1.235e+08	5.3535e+07	144.22	327.21	97.867	0.00032587	6994.7	227.74	5821.9
21 Jul 2023 12:00:00.000	1.0584e+07	150.17	-30.151	15.093	-163.85	-5834.1	3388.9	1819.6	611.33	-28.39	-7.1771e+07	1.2295e+08	5.3297e+07	162.5	327.71	97.869	0.00088656	6994.2	2.2613	5821.3
22 Jul 2023 00:00:00.000	1.0627e+07	335.68	155.33	-41.862	-2.6011	4733.5	-2174.1	-4667.4	625.42	-28.396	-7.2882e+07	1.2239e+08	5.3056e+07	180.07	328.21	97.874	0.001337	6987.2	137.58	5812.5
22 Jul 2023 12:00:00.000	1.067e+07	169.36	-11.006	68.238	-150.3	-2543.1	494.58	6489.9	628.15	-28.402	-7.3988e+07	1.2182e+08	5.281e+07	275.6	328.71	97.879	0.001276	6979.3	194.75	5802.6
23 Jul 2023 00:00:00.000	1.0714e+07	99.281	-80.311	-79.685	-122.03	-210.61	1233.6	-6875.7	631.19	-28.401	-7.5088e+07	1.2125e+08	5.2561e+07	103.9	329.2	97.881	0.0017555	6977.2	159.43	5800
23 Jul 2023 12:00:00.000	1.0757e+07	318.39	138.21	55.205	-5.9013	2975.3	-2658.9	5742.3	628.95	-28.404	-7.6184e+07	1.2067e+08	5.2308e+07	200.14	329.7	97.879	0.0017515	6982.7	215.86	5806.9
24 Jul 2023 00:00:00.000	1.08e+07	146.13	-34.133	-28.636	-163.02	-5075.9	3440.9	-3348.5	613.72	-28.407	-7.7274e+07	1.2007e+08	5.2051e+07	204.78	330.2	97.875	0.00060508	6991.1	4.1528	5817.4
24 Jul 2023 12:00:00.000	1.0843e+07	330.77	150.47	1.6768	0.12119	6086.1	-3447.3	204.76	619.47	-28.418	-7.8358e+07	1.1947e+08	5.1791e+07	156.85	330.7	97.873	0.00033677	6995.5	204.84	5822.8
25 Jul 2023 00:00:00.000	1.0886e+07	155.28	-25.053	25.255	-163.29	-5723.9	2675.5	2980.6	611.81	-28.428	-7.9437e+07	1.1886e+08	5.1527e+07	149.65	331.21	97.877	0.00085516	6992	4.8391	5818.6
25 Jul 2023 12:00:00.000	1.093e+07	342.23	161.87	-51.891	-4.8405	4102.5	-1343	-5503.6	629.61	-28.439	-8.051e+07	1.1825e+08	5.1259e+07	160.4	331.71	97.882	0.0018352	6983.8	147	5808.3
26 Jul 2023 00:00:00.000	1.0973e+07	190.12	9.9108	77.238	-133.6	-1520.4	-265.65	6814.5	629.28	-28.444	-8.1577e+07	1.1762e+08	5.0988e+07	253.13	332.2	97.887	0.0015351	6977.5	206.94	5800.5
26 Jul 2023 12:00:00.000	1.1016e+07	128.39	-51.599	-71.392	-146.53	-1385.2	1747.7	-6623.5	629.93	-28.449	-8.2639e+07	1.1699e+08	5.0713e+07	96.732	332.7	97.887	0.0016102	6978.5	156.36	5801.7
27 Jul 2023 00:00:00.000	1.1059e+07	325.41	145.19	45.164	-3.2206	4048.8	-2815.5	4959.7	626.84	-28.453	-8.3694e+07	1.1634e+08	5.0435e+07	178.79	333.19	97.884	0.0017105	6986	226.92	5811
27 Jul 2023 12:00:00.000	1.1102e+07	151.32	-28.961	-18.507	-163.69	-5796.5	3207.9	-2217.6	610.32	-28.465	-8.4744e+07	1.1569e+08	5.0153e+07	184.92	333.69	97.881	0.0010759	6993.6	13.772	5820.5
28 Jul 2023 00:00:00.000	1.1146e+07	335.69	155.38	-8.4886	0.029284	6293.2	-2883.9	-1033.2	621.48	-28.477	-8.5788e+07	1.1504e+08	4.9867e+07	173.63	334.2	97.881	0.00058677	6995.1	177.8	5822.4
28 Jul 2023 12:00:00.000	1.1189e+07	160.68	-19.653	35.386	-162.31	-5362.4	1915.1	4044.6	613.43	-28.494	-8.6825e+07	1.1437e+08	4.9579e+07	136.79	334.7	97.885	0.00068928	6989.2	7.4322	5815
29 Jul 2023 00:00:00.000	1.1232e+07	350.52	170.17	-61.794	-8.8881	3257.7	-564.21	-6164.3	633.4	-28.504	-8.7857e+07	1.137e+08	4.9286e+07	146.56	335.2	97.891	0.0023078	6980.9	150.61	5804.7
29 Jul 2023 12:00:00.000	1.1275e+07	246.66	67.215	82.103	-80.496	-371.74	-884.96	6920.4	629.5	-28.514	-8.8882e+07	1.1301e+08	4.899e+07	233.57	335.69	97.894	0.0017214	6977	216.22	5799.8
30 Jul 2023 00:00:00.000	1.1318e+07	141.34	-38.809	-61.817	-155.1	-2572	2068.6	-6160.1	627.14	-28.52	-8.9901e+07	1.1232e+08	4.8691e+07	96.678	336.19	97.893	0.0013645	6980.7	146.18	5804.4
30 Jul 2023 12:00:00.000	1.1362e+07	331.36	151.11	35.06	-1.6551	5013.4	-2766.7	4018.4	624.46	-28.532	-9.0913e+07	1.1162e+08	4.8388e+07	158.93	336.69	97.889	0.0016384	6989.2	236.51	5815
31 Jul 2023 00:00:00.000	1.1405e+07	156.32	-23.978	-8.3543	-164.03	-6314.4	2808.4	-1014.9	607.26	-28.546	-9.192e+07	1.1092e+08	4.8082e+07	170.95	337.19	97.887	0.0015231	6995.1	17.482	5822.4
31 Jul 2023 12:00:00.000	1.1448e+07	340.69	160.37	-18.641	-0.33041	6247.6	-2228	-2237.5	624.21	-28.566	-9.2919e+07	1.102e+08	4.7773e+07	171.24	337.69	97.889	0.00095977	6993.6	169.94	5820.5
01 Aug 2023 00:00:00.000	1.1491e+07	166.64	-13.697	45.493	-160.7	-4755.6	1159	4979.7	615.29	-28.582	-9.3912e+07	1.0948e+08	4.746e+07	138.36	338.19	97.895	0.00047079	6985.9	355.58	5810.9
01 Aug 2023 12:00:00.000	1.1534e+07	3.2751	-177.01	-71.365	-17.476	2232.2	116.51	-6628.5	636.32	-28.597	-9.4899e+07	1.0875e+08	4.7144e+07	132.67	338.69	97.899	0.002666	6978.5	154.26	5801.7
02 Aug 2023 00:00:00.000	1.1578e+07	302.42	122.6	76.891	-29.312	853.8	-1335	6804.7	628.98	-28.606	-9.5879e+07	1.0802e+08	4.6824e+07	212.72	339.18	97.902	0.0019329	6977.6	226.79	5800.6
02 Aug 2023 12:00:00.000	1.1621e+07	149.7	-30.517	-51.917	-159.13	-3713.5	2188.9	-5501	623.92	-28.619	-9.6852e+07	1.0727e+08	4.6502e+07	103.02	339.68	97.899	0.0011098	6983.8	129.6	5808.3
03 Aug 2023 00:00:00.000	1.1664e+07	336.76	156.49	24.914	-0.71343	5819.2	-2531.9	2947.7	623	-28.633	-9.7818e+07	1.0652e+08	4.6176e+07	142.83	340.18	97.895	0.0015987	6992.1	242.34	5818.7
03 Aug 2023 12:00:00.000	1.1707e+07	161.24	-19.066	1.7986	-164.1	-6597.5	2280.2	219.19	605.72	-28.655	-9.8777e+07	1.0576e+08	4.5846e+07	156.4	340.68	97.894	0.0017924	6995.5	21.789	5822.9
04 Aug 2023 00:00:00.000	1.175e+07	345.88	165.56	-28.777	-1.0212	5942.6	-1530.7	-3370.4	628.05	-28.675	-9.973e+07	1.0499e+08	4.5514e+07	164.68	341.19	97.898	0.0014865	6991.2	166.24	5817.5
04 Aug 2023 12:00:00.000	1.1794e+07	173.67	-6.6544	55.511	-157.95	-3926.4	458.07	5754.1	617.47	-28.696	-1.0068e+08	1.0422e+08	4.5178e+07	160.78	341.69	97.903	0.00028523	6982.7	322.9	5806.9
05 Aug 2023 00:00:00.000	1.1837e+07	31.638	-148.3	-79.65	-41.983	1069.3	660.35	-6881.6	638	-28.71	-1.0161e+08	1.0344e+08	4.4839e+07	122.18	342.18	97.908	0.0028912	6977.3	154.52	5800.1
05 Aug 2023 12:00:00.000	1.188e+07	322.84	142.74	67.842	-13.394	2097.3	-1595.7	6471.1	627.41	-28.726	-1.0255e+08	1.0265e+08	4.4497e+07	192.81	342.68	97.907	0.0020529	6979.3	236.42	5802.6
06 Aug 2023 00:00:00.000	1.1923e+07	156.27	-23.981	-41.888	-161.36	-4753.4	2114.4	-4665.9	619.72	-28.74	-1.0347e+08	1.0185e+08	4.4152e+07	122.19	343.17	97.905	0.0010323	6987	100.19	5812.3
06 Aug 2023 12:00:00.000	1.1966e+07	341.87	161.58	14.758	-0.17454	6421.1	-2138.3	1782.8	621.94	-28.762	-1.0439e+08	1.0105e+08	4.3804e+07	129.55	343.68	97.901	0.0015329	6994.2	245.36	5821.3
07 Aug 2023 00:00:00.000	1.201e+07	166.17	-14.137	11.963	-163.92	-6623.6	1668.2	1447.2	604.89	-28.784	-1.053e+08	1.0024e+08	4.3452e+07	143.81	344.18	97.902	0.0019665	6994.7	24.108	5821.9
07 Aug 2023 12:00:00.000	1.2053e+07	351.43	171.11	-38.881	-2.1803	5385.2	-842.13	-4395.1	632.13	-28.81	-1.062e+08	9.9418e+07	4.3098e+07	154.08	344.68	97.907	0.0020319	6988.1	166.59	5813.6
08 Aug 2023 00:00:00.000	1.2096e+07	183.12	2.8259	65.369	-152.71	-2905.4	-143.41	6344.7	619.3	-28.829	-1.0709e+08	9.8593e+07	4.274e+07	202.15	345.18	97.913	0.00045197	6979.9	271.25	5803.4
08 Aug 2023 12:00:00.000	1.2139e+07	99.284	-80.17	-81.336	-105.91	-179.92	1038.4	-6915.9	638.53	-28.847	-1.0798e+08	9.7761e+07	4.2379e+07	111.24	345.67	97.915	0.0029537	6977.1	155.23	5799.9
09 Aug 2023 00:00:00.000	1.2182e+07	333.49	153.28	58.057	-7.0872	3302.5	-1662.2	5930	625.49	-28.862	-1.0886e+08	9.6922e+07	4.2016e+07	173.02	346.17	97.914	0.0022101	6981.9	245.93	5805.9
09 Aug 2023 12:00:00.000	1.2226e+07	162	-18.275	-31.802	-162.68	-5639.4	1862.3	-3682.7	615.95	-28.884	-1.0973e+08	9.6076e+07	4.1649e+07	136.53	346.67	97.91	0.0012307	6990.2	75.61	5816.3
10 Aug 2023 00:00:00.000	1.2269e+07	346.83	166.53	4.5909	0.063896	6785.9	-1625.4	560.31	622.34	-28.908	-1.1059e+08	9.5223e+07	4.1279e+07	123.55	347.17	97.908	0.00148	6995.3	241.08	5822.7
10 Aug 2023 12:00:00.000	1.2312e+07	171.22	-9.0888	22.111	-163.46	-6386.1	1021.6	2627.6	605.54	-28.937	-1.1145e+08	9.4363e+07	4.0907e+07	129.63	347.67	97.911	0.0019725	6992.9	28.037	5819.6
11 Aug 2023 00:00:00.000	1.2355e+07	357.67	177.36	-48.933	-4.1042	4595.3	-212.16	-5279.4	636.47	-28.961	-1.123e+08	9.3497e+07	4.0531e+07	144.22	348.17	97.917	0.0025951	6984.9	166.21	5809.6
11 Aug 2023 12:00:00.000	1.2398e+07	199.39	19.242	74.699	-140.52	-1738.7	-606.91	6731.5	620.6	-28.984	-1.1314e+08	9.2624e+07	4.0153e+07	203.86	348.67	97.921	0.00072317	6977.9	259.27	5801
12 Aug 2023 00:00:00.000	1.2442e+07	139.8	-40.196	-74.154	-141.68	-1459.1	1232.9	-6729.9	637.44	-29.001	-1.1397e+08	9.1744e+07	3.9771e+07	103.46	349.16	97.923	0.0028713	6978	152.77	5801
12 Aug 2023 12:00:00.000	1.2485e+07	341.01	160.75	48.064	-3.9002	4409.8	-1539.6	5199.2	622.88	-29.023	-1.148e+08	9.0858e+07	3.9387e+07	153.85	349.66	97.92	0.0022948	6985	254.83	5809.7
13 Aug 2023 00:00:00.000	1.2528e+07	167.28	-13.008	-21.677	-163.48	-6326.5	1461.5	-2580.9	612.04	-29.046	-1.1561e+08	8.9965e+07	3.9e+07	142.08	350.16	97.917	0.0016098	6992.9	59.815	5819.6
13 Aug 2023 12:00:00.000	1.2571e+07	351.75	171.44	-5.5702	0.044223	6890.8	-1036.8	-679.6	623.49	-29.077	-1.1642e+08	8.9066e+07	3.861e+07	121.04	350.67	97.916	0.001471	6995.3	233.33	5822.6
14 Aug 2023 00:00:00.000	1.2614e+07	176.51	-3.795	32.256	-162.62	-5888.8	390.62	3724.6	606.76	-29.104	-1.1722e+08	8.816e+07	3.8218e+07	117.41	351.17	97.921	0.0018584	6990.1	29.987	5816.1
14 Aug 2023 12:00:00.000	1.2658e+07	5.2891	-175	-58.881	-7.477	3605.4	315.57	-5995.1	640.33	-29.132	-1.1801e+08	8.7248e+07	3.7822e+07	132.57	351.67	97.926	0.0031029	6981.7	167.62	5805.6
15 Aug 2023 00:00:00.000	1.2701e+07	241.84	62.308	81.575	-101.66	-475.14	-905.29	6903.1	621.17	-29.153	-1.1879e+08	8.633e+07	3.7424e+07	193.46	352.16	97.931	0.0010953	6977	259.4	5799.8
15 Aug 2023 12:00:00.000	1.2744e+07	155.63	-24.558	-64.798	-153.1	-2709.5	1238.1	-6330.1	635.48	-29.176	-1.1957e+08	8.5405e+07	3.7024e+07	96.304	352.66	97.929	0.0026552	6980.1	149.7	5803.6
16 Aug 2023 00:00:00.000	1.2787e+07	347.19	166.91	37.973	-2.0766	5367.7	-1247.6	4301.3	620.69	-29.198	-1.2033e+08	8.4475e+07	3.662e+07	136.56	353.15	97.926	0.0023886	6988.3	261.85	5814
16 Aug 2023 12:00:00.000	1.283e+07	172.33	-7.9706	-11.539	-163.91	-6779.3	949.21	-1397.6	609.35	-29.228	-1.2109e+08	8.3538e+07	3.6214e+07	137.42	353.66	97.924	0.0019825	6994.7	54.234	5821.9
17 Aug 2023 00:00:00.000	1.2874e+07	356.71	176.41	-15.726	-0.23705	6727.3	-422.52	-1898	626.09	-29.258	-1.2184e+08	8.2595e+07	3.5805e+07	124.73	354.16	97.925	0.001587	6994.1	219.39	5821.2
17 Aug 2023 12:00:00.000	1.2917e+07	182.26	1.9601	42.359	-161.24	-5152.8	-176.35	4701.1	608.87	-29.291	-1.2258e+08	8.1647e+07	3.5394e+07	103.66	354.66	97.93	0.0016518	6987	33.473	5812.2
18 Aug 2023 00:00:00.000	1.296e+07	16.196	-164.02	-68.586	-14.221	2458.1	703.88	-6519.6	643.46	-29.316	-1.2331e+08	8.0693e+07	3.4981e+07	122.42	355.16	97.936	0.0034987	6979.2	167.53	5802.6
18 Aug 2023 12:00:00.000	1.3003e+07	308.72	128.96	79.154	-39.212	825.68	-1021.1	6853.5	620.72	-29.341	-1.2403e+08	7.9733e+07	3.4564e+07	178.49	355.66	97.937	0.0013858	6977.2	264.1	5800.1
19 Aug 2023 00:00:00.000	1.3046e+07	164.93	-15.32	-54.965	-158.09	-3873.4	1061.1	-5728.2	632.12	-29.363	-1.2474e+08	7.8767e+07	3.4146e+07	93.326	356.15	97.936	0.0023727	6982.7	142.44	5807
19 Aug 2023 12:00:00.000	1.309e+07	352.72	172.43	27.847	-0.98079	6128.3	-814.51	3266	618.48	-29.393	-1.2545e+08	7.7795e+07	3.3725e+07	120.34	356.65	97.932	0.0024182	6991.3	267.8	5817.6
20 Aug 2023 00:00:00.000	1.3133e+07	177.26	-3.0411	-1.3821	-164.07	-6973.4	370.47	-168.49	607.17	-29.423	-1.2614e+08	7.6818e+07	3.3301e+07	130.42	357.15	97.931	0.0023088	6995.5	50.974	5822.9
20 Aug 2023 12:00:00.000	1.3176e+07	1.8331	-178.47	-25.864	-0.82556	6299.6	168.37	-3055.1	629.28	-29.458	-1.2683e+08	7.5836e+07	3.2875e+07	125.88	357.66	97.934	0.001858	6991.9	207.98	5818.4
21 Aug 2023 00:00:00.000	1.3219e+07	188.87	8.5947	52.413	-158.91	-4207.2	-635.88	5527.8	611.01	-29.487	-1.2751e+08	7.4848e+07	3.2447e+07	93.306	358.16	97.94	0.0013474	6983.6	33.555	5808
21 Aug 2023 12:00:00.000	1.3262e+07	37.506	-142.45	-77.471	-31.579	1204.5	925.98	-6836.6	645.56	-29.515	-1.2817e+08	7.3855e+07	3.2016e+07	111.03	358.65	97.944	0.0037703	6977.5	168.69	5800.5
22 Aug 2023 00:00:00.000	1.3306e+07	335.86	155.72	70.656	-16.667	2107.1	-950.58	6584.7	619.61	-29.538	-1.2883e+08	7.2857e+07	3.1583e+07	162.5	359.15	97.946	0.0017276	6978.7	269.81	5801.9
22 Aug 2023 12:00:00.000	1.3349e+07	171.91	-8.3677	-44.971	-160.74	-4896.7	720.26	-4944.4	628.6	-29.567	-1.2948e+08	7.1853e+07	3.1148e+07	92.99	359.64	97.942	0.0021031	6986.1	132.54	5811.1
23 Aug 2023 00:00:00.000	1.3392e+07	357.89	177.59	17.694	-0.33779	6656.8	-279.82	2125.5	617.43	-29.596	-1.3012e+08	7.0844e+07	3.0711e+07	107.44	0.14283	97.939	0.0023934	6993.7	270.43	5820.7
23 Aug 2023 12:00:00.000	1.3435e+07	182.18	1.8814	8.7693	-163.97	-6898.9	-226.62	1064.8	606.57	-29.633	-1.3075e+08	6.9831e+07	3.0272e+07	119.18	0.64873	97.939	0.0025103	6995.1	51.97	5822.4
24 Aug 2023 00:00:00.000	1.3478e+07	7.256	-173.04	-35.977	-1.8347	5626.3	687.14	-4114.6	633.32	-29.665	-1.3137e+08	6.8812e+07	2.983e+07	125.58	1.1494	97.944	0.0022656	6989.1	198.04	5814.8
24 Aug 2023 12:00:00.000	1.3522e+07	197.32	17.089	62.323	-154.68	-3096.6	-952.01	6176.5	613.16	-29.698	-1.3199e+08	6.7788e+07	2.9386e+07	83.308	1.6501	97.949	0.0010505	6980.7	33.29	5804.4
25 Aug 2023 00:00:00.000	1.3565e+07	95.223	-84.148	-82.031	-85.676	-99.003	965.92	-6935.7	646.21	-29.722	-1.3259e+08	6.676e+07	2.894e+07	101.35	2.1428	97.953	0.0038613	6977	168.13	5799.8
25 Aug 2023 12:00:00.000	1.3608e+07	348.28	168.03	61.019	-8.5907	3308.1	-701.14	6105.3	617.53	-29.751	-1.3318e+08	6.5727e+07	2.8492e+07	145.11	2.6397	97.951	0.0019908	6981	276.93	5804.7
26 Aug 2023 00:00:00.000	1.3651e+07	177.84	-2.4529	-34.897	-162.3	-5732.3	245.55	-4002.1	624.39	-29.778	-1.3377e+08	6.4689e+07	2.8043e+07	97.643	3.136	97.948	0.0019243	6989.2	117.64	5815.1
26 Aug 2023 12:00:00.000	1.3694e+07	2.886	-177.42	7.5376	-0.017316	6927.2	312.44	917.54	616.96	-29.814	-1.3434e+08	6.3647e+07	2.7591e+07	96.277	3.6407	97.946	0.0023166	6995.1	271.33	5822.4
27 Aug 2023 00:00:00.000	1.3738e+07	187.19	6.8869	18.928	-163.6	-6557.4	-792	2265	606.7	-29.848	-1.349e+08	6.26e+07	2.7137e+07	107.76	4.1425	97.948	0.0025884	6993.5	53.118	5820.4
27 Aug 2023 12:00:00.000	1.3781e+07	13.251	-167.02	-46.043	-3.5003	4737.7	1091.7	-5042.2	637.36	-29.884	-1.3546e+08	6.1549e+07	2.6681e+07	120.49	4.6456	97.953	0.0027493	6985.7	192.88	5810.7
28 Aug 2023 00:00:00.000	1.3824e+07	210.55	30.448	71.888	-145.55	-1868.9	-1098.6	6628.1	614.8	-29.912	-1.36e+08	6.0493e+07	2.6224e+07	84.464	5.1404	97.959	0.00073247	6978.4	21.858	5801.5
28 Aug 2023 12:00:00.000	1.3867e+07	149.53	-30.483	-76.655	-135.13	-1393.1	820.05	-6814.5	645.75	-29.94	-1.3654e+08	5.9433e+07	2.5764e+07	90.947	5.6363	97.96	0.0037958	6977.7	168.31	5800.7
29 Aug 2023 00:00:00.000	1.391e+07	356.45	176.16	51.069	-4.7306	4376.6	-293.44	5430.2	615.36	-29.966	-1.3706e+08	5.8369e+07	2.5303e+07	128.88	6.1303	97.958	0.0022669	6984	282.89	5808.6
29 Aug 2023 12:00:00.000	1.3954e+07	183.24	2.9326	-24.788	-163.23	-6342.4	-324.91	-2932.8	620.91	-30	-1.3758e+08	5.7301e+07	2.484e+07	101.73	6.6324	97.955	0.0019315	6992.1	103.31	5818.7
30 Aug 2023 00:00:00.000	1.3997e+07	7.8033	-172.5	-2.6235	0.035965	6929	912.31	-320.24	618.02	-30.034	-1.3808e+08	5.6228e+07	2.4375e+07	90.052	7.134	97.954	0.0021691	6995.4	267.3	5822.8
30 Aug 2023 12:00:00.000	1.404e+07	192.38	12.095	29.064	-162.89	-5966.7	-1278.6	3391.4	608.15	-30.072	-1.3858e+08	5.5152e+07	2.3908e+07	93.735	7.6393	97.957	0.0025608	6991.1	56.891	5817.4
31 Aug 2023 00:00:00.000	1.4083e+07	20.358	-159.88	-56.026	-6.3559	3675.6	1346.4	-5808.9	641.28	-30.102	-1.3907e+08	5.4072e+07	2.344e+07	114.3	8.1369	97.963	0.0032025	6982.6	188.84	5806.8
31 Aug 2023 12:00:00.000	1.4126e+07	240.85	61.192	80.003	-119.02	-583.31	-1060.7	6867.2	615.68	-30.133	-1.3954e+08	5.2988e+07	2.297e+07	95.677	8.6347	97.967	0.00058023	6977.1	0.38153	5800
01 Sep 2023 00:00:00.000	1.417e+07	169.49	-10.747	-67.622	-150.65	-2619.6	497.19	-6476.1	643.67	-30.158	-1.4001e+08	5.19e+07	2.2499e+07	82.475	9.127	97.968	0.0035631	6979.3	166.54	5802.7
01 Sep 2023 12:00:00.000	1.4213e+07	2.9448	-177.36	41.014	-2.5823	5262.4	242.46	4581.6	612.71	-30.189	-1.4046e+08	5.0808e+07	2.2026e+07	112.37	9.6264	97.964	0.0024695	6987.3	289.13	5812.6
02 Sep 2023 00:00:00.000	1.4256e+07	188.34	8.0312	-14.648	-163.77	-6700.6	-945.42	-1768.7	617.54	-30.221	-1.4091e+08	4.9713e+07	2.1551e+07	104.57	10.126	97.961	0.0020587	6994.3	90.221	5821.3
02 Sep 2023 12:00:00.000	1.4299e+07	12.747	-167.55	-12.775	-0.16718	6663.3	1471	-1547.1	619.84	-30.259	-1.4135e+08	4.8614e+07	2.1075e+07	86.737	10.632	97.962	0.0020487	6994.6	260.36	5821.7
