Fecha	Distancia	cosCara_+X	cosCara_+Y	cosCara_+Z	cosCara_-X	cosCara_-Y	cosCara_-Z	cosPanel_1	cosPanel_2
2023-10-22 00:00:00	148909609.33676374	-0.6850256983494882	-0.7085438748159646	0.16942659195526225	0.6850256983494882	0.7085438748159646	-0.16942659195526225	0.16942659195526225	-0.3812134865656689
2023-10-22 12:00:00	148897032.7241297	0.5370819354535583	-0.7080043956390567	-0.45855508978227927	-0.5370819354535583	0.7080043956390567	0.45855508978227927	-0.45855508978227927	-0.8248821227989162
2023-10-23 00:00:00	148870281.2321135	-0.2748550028106912	-0.7074690135449938	0.6511085334286506	0.2748550028106912	0.7074690135449938	-0.6511085334286506	0.6511085334286506	-0.039852877681195754
2023-10-23 12:00:00	148851125.6356327	-0.04514360863356818	-0.706902225546841	-0.7058691791801527	0.04514360863356818	0.706902225546841	0.7058691791801527	-0.7058691791801527	-0.9989802405489017
2023-10-24 00:00:00	148832406.68264627	0.35727074124846064	-0.7061707581412022	0.6112941008991135	-0.35727074124846064	0.7061707581412022	-0.6112941008991135	0.6112941008991135	-0.06708792771219277
2023-10-24 12:00:00	148804115.28871432	-0.5929637392191338	-0.705622062823697	-0.387932350323731	0.5929637392191338	0.705622062823697	0.387932350323731	-0.387932350323731	-0.7732597411330218
2023-10-25 00:00:00	148791428.71280044	0.7046263988046986	-0.7049607786983838	0.08082040957883296	-0.7046263988046986	0.7049607786983838	-0.08082040957883296	0.08082040957883296	-0.4413338874167093
2023-10-25 12:00:00	148759789.53336653	-0.6669301835808658	-0.7044846828996039	0.24270447418339325	0.6669301835808658	0.7044846828996039	-0.24270447418339325	0.24270447418339325	-0.3265279170009717
2023-10-26 00:00:00	148753733.81706074	0.4880831113065948	-0.7038679494326981	-0.5160860259866404	-0.4880831113065948	0.7038679494326981	0.5160860259866404	-0.5160860259866404	-0.8626377287545012
2023-10-26 12:00:00	148726163.91041276	-0.2053138735480568	-0.7033134452153097	0.6805853444705258	0.2053138735480568	0.7033134452153097	-0.6805853444705258	0.6805853444705258	-0.016071194160127675
2023-10-27 00:00:00	148703280.99673012	-0.12015561891872227	-0.7025424007540058	-0.7014248373026557	0.12015561891872227	0.7025424007540058	0.7014248373026557	-0.7014248373026557	-0.9927547545936131
2023-10-27 12:00:00	148691906.9181317	0.422627894591007	-0.7018968905499243	0.5733466819908529	-0.422627894591007	0.7018968905499243	-0.5733466819908529	0.5733466819908529	-0.09089872419506435
2023-10-28 00:00:00	148660452.58723995	-0.6344221649009049	-0.7011260840126669	-0.3254700155152731	0.6344221649009049	0.7011260840126669	0.3254700155152731	-0.3254700155152731	-0.7259130635158664
2023-10-28 12:00:00	148653326.5839766	0.7135800430915473	-0.700548044801056	0.005996584601532018	-0.7135800430915473	0.700548044801056	-0.005996584601532018	0.005996584601532018	-0.4911220473901019
2023-10-29 00:00:00	148618819.0100098	-0.6418612817626559	-0.6998496071377139	0.31340807641665597	0.6418612817626559	0.6998496071377139	-0.31340807641665597	0.31340807641665597	-0.2732554269049696
2023-10-29 12:00:00	148608988.3226963	0.4340927957887869	-0.6991951636394151	-0.568057715190566	-0.4340927957887869	0.6991951636394151	0.568057715190566	-0.568057715190566	-0.8960831040988538
2023-10-30 00:00:00	148586586.0300741	-0.13364184650687194	-0.6985250286765945	0.7029954773500301	0.13364184650687194	0.6985250286765945	-0.7029954773500301	0.7029954773500301	0.0031610845719328715
2023-10-30 12:00:00	148567273.41037387	-0.1937298557019745	-0.6977128017667353	-0.6896851377697688	0.1937298557019745	0.6977128017667353	0.6896851377697688	-0.6896851377697688	-0.9810384912505057
2023-10-31 00:00:00	148552849.25521627	0.483536678526392	-0.6968444759857281	0.5297169591469023	-0.483536678526392	0.6968444759857281	-0.5297169591469023	0.5297169591469023	-0.11817700047960243
2023-10-31 12:00:00	148524125.43809658	-0.6691952460885658	-0.6961684032224402	-0.2598601103809162	0.6691952460885658	0.6961684032224402	0.2598601103809162	-0.2598601103809162	-0.6760142449766288
2023-11-01 00:00:00	148513237.62114713	0.71534602278424	-0.6953922207527423	-0.06862745080024	-0.71534602278424	0.6953922207527423	0.06862745080024	-0.06862745080024	-0.5402434907150326
2023-11-01 12:00:00	148482170.55956274	-0.6103335381417155	-0.6947380209633612	0.3805680680868109	0.6103335381417155	0.6947380209633612	-0.3805680680868109	0.3805680680868109	-0.22215170412406687
2023-11-02 00:00:00	148473814.82041463	0.3758746345860714	-0.6939730620675495	-0.614100682461253	-0.3758746345860714	0.6939730620675495	0.614100682461253	-0.614100682461253	-0.9249478150483957
2023-11-02 12:00:00	148447890.41609547	-0.061029353948792775	-0.6931500378243068	0.718205014616826	0.061029353948792775	0.6931500378243068	-0.718205014616826	0.718205014616826	0.01771654399246177
2023-11-03 00:00:00	148429504.81451005	-0.2651532077180775	-0.6923308488716458	-0.6710974386312921	0.2651532077180775	0.6923308488716458	0.6710974386312921	-0.6710974386312921	-0.964089387754889
2023-11-03 12:00:00	148417494.15859768	0.5391978187540872	-0.6914618472746241	0.480776690381719	-0.5391978187540872	0.6914618472746241	-0.480776690381719	0.480776690381719	-0.14897690313432485
2023-11-04 00:00:00	148390589.20594084	-0.6972404139947517	-0.6906943814084627	-0.19182564109943284	0.6972404139947517	0.6906943814084627	0.19182564109943284	-0.19182564109943284	-0.6240358924482375
2023-11-04 12:00:00	148380960.01497883	0.709761241491331	-0.6899140920051294	-0.1423289349690451	-0.709761241491331	0.6899140920051294	0.1423289349690451	-0.1423289349690451	-0.5884846879686576
2023-11-05 00:00:00	148351356.35572985	-0.5727943724841122	-0.6891026768515653	0.4438965055128724	0.5727943724841122	0.6891026768515653	-0.4438965055128724	0.4438965055128724	-0.17338694654238007
2023-11-05 12:00:00	148343148.99419597	0.31406222902145625	-0.6883423870273463	-0.6538728274852607	-0.31406222902145625	0.6883423870273463	0.6538728274852607	-0.6538728274852607	-0.9490894799936209
2023-11-06 00:00:00	148318086.95408818	0.012126130663719039	-0.6875067426461465	0.7260767423428544	-0.012126130663719039	0.6875067426461465	-0.7260767423428544	0.7260767423428544	0.027273108335905162
2023-11-06 12:00:00	148298902.87873197	-0.3337187353865687	-0.6865661400381811	-0.6459556803721614	0.3337187353865687	0.6865661400381811	0.6459556803721614	-0.6459556803721614	-0.942235215291196
2023-11-07 00:00:00	148287710.28699324	0.5894665480100784	-0.6855680627707742	0.42723017225590515	-0.5894665480100784	0.6855680627707742	-0.42723017225590515	0.42723017225590515	-0.18267247422049168
2023-11-07 12:00:00	148259540.69283625	-0.718385105541078	-0.6848198198914677	-0.12224833095201025	0.718385105541078	0.6848198198914677	0.12224833095201025	-0.12224833095201025	-0.5706833623411108
2023-11-08 00:00:00	148256130.14601928	0.6973132053627736	-0.6839550626450612	-0.21438228916793683	-0.6973132053627736	0.6839550626450612	0.21438228916793683	-0.21438228916793683	-0.6352204332601362
2023-11-08 12:00:00	148225710.0620235	-0.5299411643170548	-0.6831810698046897	0.5024201311878378	0.5299411643170548	0.6831810698046897	-0.5024201311878378	0.5024201311878378	-0.1278172854696212
2023-11-09 00:00:00	148215940.85161376	0.2495021857694437	-0.6822476428659419	-0.6872312660961638	-0.2495021857694437	0.6822476428659419	0.6872312660961638	-0.6872312660961638	-0.9683678232190595
2023-11-09 12:00:00	148196906.1990102	0.08464579516976202	-0.681381789516061	0.727017156796158	-0.08464579516976202	0.681381789516061	-0.727017156796158	0.727017156796158	0.032269077665695305
2023-11-10 00:00:00	148174630.32415172	-0.3988680959347624	-0.6803790596846514	-0.6148077562848462	0.3988680959347624	0.6803790596846514	0.6148077562848462	-0.6148077562848462	-0.9158353804754447
2023-11-10 12:00:00	148164023.01061523	0.6337378296313264	-0.6793771570821017	0.3698959877171115	-0.6337378296313264	0.6793771570821017	-0.3698959877171115	0.3698959877171115	-0.21883623350752698
2023-11-11 00:00:00	148139456.9713178	-0.7327279859010666	-0.6785517867739478	-0.05174138907344606	0.7327279859010666	0.6785517867739478	0.05174138907344606	-0.05174138907344606	-0.5163952568959519
2023-11-11 12:00:00	148130899.9505312	0.6782677439967006	-0.6776867027415555	-0.2840661901404405	-0.6782677439967006	0.6776867027415555	0.2840661901404405	-0.2840661901404405	-0.6800619923826386
2023-11-12 00:00:00	148102074.70061523	-0.48221949762962	-0.6768228961692727	0.55621499739478	0.48221949762962	0.6768228961692727	-0.55621499739478	0.55621499739478	-0.08528266308810446
2023-11-12 12:00:00	148092221.30515534	0.18283760397165738	-0.675885826584854	-0.7139669179980347	-0.18283760397165738	0.675885826584854	0.7139669179980347	-0.7139669179980347	-0.9827743005452951
2023-11-13 00:00:00	148075592.80070844	0.15622598378189867	-0.6749600098292263	0.721125805336842	-0.15622598378189867	0.6749600098292263	-0.721125805336842	0.721125805336842	0.03264414706230645
2023-11-13 12:00:00	148054160.06813338	-0.4600252222982444	-0.673920218531032	-0.5781075452755629	0.4600252222982444	0.673920218531032	0.5781075452755629	-0.5781075452755629	-0.8853173220214724
2023-11-14 00:00:00	148042627.0739838	0.6719894448062007	-0.6728975378735359	0.3092557026035054	-0.6719894448062007	0.6728975378735359	-0.3092557026035054	0.3092557026035054	-0.25713360764256005
2023-11-14 12:00:00	148019747.44431347	-0.7402686692327237	-0.6720486183993744	0.018787013065002748	0.7402686692327237	0.6720486183993744	-0.018787013065002748	0.018787013065002748	-0.46192571102074426
2023-11-15 00:00:00	148008245.02168053	0.6531142425460482	-0.671096231581956	-0.35081566974694783	-0.6531142425460482	0.671096231581956	0.35081566974694783	-0.35081566974694783	-0.7226008352049059
2023-11-15 12:00:00	147984977.47089136	-0.4304854187651417	-0.6703031183541439	0.604463426317351	0.4304854187651417	0.6703031183541439	-0.604463426317351	0.604463426317351	-0.046555692710450104
2023-11-16 00:00:00	147972035.88685694	0.11490585351730793	-0.669231697245877	-0.7341155087783272	-0.11490585351730793	0.669231697245877	0.7341155087783272	-0.7341155087783272	-0.9923163257389097
2023-11-16 12:00:00	147954994.31539035	0.22580448114597645	-0.668279317334617	0.7088124507351538	-0.22580448114597645	0.668279317334617	-0.7088124507351538	0.7088124507351538	0.02866125349025838
2023-11-17 00:00:00	147938344.08001298	-0.5167730588040006	-0.6671749393813599	-0.5364915711880628	0.5167730588040006	0.6671749393813599	0.5364915711880628	-0.5364915711880628	-0.8511207519107878
2023-11-17 12:00:00	147927211.5148261	0.7038994316892317	-0.6662212433791168	0.2463226439813439	-0.7038994316892317	0.6662212433791168	-0.2463226439813439	0.2463226439813439	-0.2969131470448988
2023-11-18 00:00:00	147903538.1453395	-0.741261950622586	-0.6652995823585652	0.08892236092635786	0.741261950622586	0.6652995823585652	-0.08892236092635786	0.08892236092635786	-0.40756024179617406
2023-11-18 12:00:00	147891147.71727124	0.6222253272839245	-0.6643930372341964	-0.41402600662414035	-0.6222253272839245	0.6643930372341964	0.41402600662414035	-0.41402600662414035	-0.7625574188729427
2023-11-19 00:00:00	147868732.70655853	-0.3751623247627419	-0.6635118996075436	0.6473061015916688	0.3751623247627419	0.6635118996075436	-0.6473061015916688	0.6473061015916688	-0.011459229671564488
2023-11-19 12:00:00	147855417.2961045	0.046304626299466134	-0.6624492303448242	-0.7476743266949969	-0.046304626299466134	0.6624492303448242	0.7476743266949969	-0.7476743266949969	-0.9971079294937528
2023-11-20 00:00:00	147840042.0420487	0.2931770036079626	-0.661459041400776	0.6903036875930939	-0.2931770036079626	0.661459041400776	-0.6903036875930939	0.6903036875930939	0.02039624492351457
2023-11-20 12:00:00	147823271.97813278	-0.5686936261931104	-0.6604060940226202	-0.49035838985900637	0.5686936261931104	0.6604060940226202	0.49035838985900637	-0.49035838985900637	-0.8137133701013356
2023-11-21 00:00:00	147813570.31680968	0.7295832375892131	-0.659338780079725	0.18160581629403216	-0.7295832375892131	0.659338780079725	-0.18160581629403216	0.18160581629403216	-0.3378082182892108
2023-11-21 12:00:00	147791314.59826916	-0.7358341059900952	-0.6585094270816896	0.15784011817754948	0.7358341059900952	0.6585094270816896	-0.15784011817754948	0.15784011817754948	-0.3540266634580997
2023-11-22 00:00:00	147780391.35911745	0.5862756860332297	-0.6574884168920678	-0.4732756085189988	-0.5862756860332297	0.6574884168920678	0.4732756085189988	-0.4732756085189988	-0.7995709102899629
2023-11-22 12:00:00	147760918.42490977	-0.31723004051364045	-0.6565321518680799	0.6843468674284866	0.31723004051364045	0.6565321518680799	-0.6843468674284866	0.6843468674284866	0.019667973989538543
2023-11-23 00:00:00	147749496.14963487	-0.022165916693221044	-0.6555304499212171	-0.7548433621376266	0.022165916693221044	0.6555304499212171	0.7548433621376266	-0.7548433621376266	-0.9972848865147297
2023-11-23 12:00:00	147737822.31630206	0.35736756768063166	-0.6544981860918758	0.666273626952526	-0.35736756768063166	0.6544981860918758	-0.666273626952526	0.666273626952526	0.00832649408402682
2023-11-24 00:00:00	147715860.0446717	-0.615555129198281	-0.6534954408882645	-0.44049471240406557	0.615555129198281	0.6534954408882645	0.44049471240406557	-0.44049471240406557	-0.7735678559443171
2023-11-24 12:00:00	147709873.42101014	0.7488781177181055	-0.6524931855928399	0.11590602899718165	-0.7488781177181055	0.6524931855928399	-0.11590602899718165	0.11590602899718165	-0.3794244171263978
2023-11-25 00:00:00	147683208.38234326	-0.7244470971455097	-0.6515837403430925	0.22497784948289912	0.7244470971455097	0.6515837403430925	-0.22497784948289912	0.22497784948289912	-0.30165591832137106
2023-11-25 12:00:00	147676154.5104721	0.545650543523493	-0.6506512947042695	-0.5281272356659662	-0.545650543523493	0.6506512947042695	0.5281272356659662	-0.5281272356659662	-0.8335222923419063
2023-11-26 00:00:00	147661585.17415118	-0.2568349309560791	-0.6497410320822722	0.7154525906511555	0.2568349309560791	0.6497410320822722	-0.7154525906511555	0.7154525906511555	0.046465088666394344
2023-11-26 12:00:00	147645245.655622	-0.0899983877934949	-0.6486801074672562	-0.7557211181188739	0.0899983877934949	0.6486801074672562	0.7557211181188739	-0.7557211181188739	-0.9930616301186509
2023-11-27 00:00:00	147639145.66675237	0.4183289878532642	-0.6476774329177483	0.6368004403349135	-0.4183289878532642	0.6476774329177483	-0.6368004403349135	0.6368004403349135	-0.007691195214238106
2023-11-27 12:00:00	147613715.65311125	-0.6570583819892509	-0.6466123448153747	-0.3875135587176675	0.6570583819892509	0.6466123448153747	0.3875135587176675	-0.3875135587176675	-0.7312374389888793
2023-11-28 00:00:00	147613284.96169388	0.7620446182350787	-0.6456099892873125	0.04975682416904876	-0.7620446182350787	0.6456099892873125	-0.04975682416904876	0.04975682416904876	-0.42133181364659184
2023-11-28 12:00:00	147592744.22736675	-0.7073614441252128	-0.6447944873766615	0.28962019338050593	0.7073614441252128	0.6447944873766615	-0.28962019338050593	0.28962019338050593	-0.25114615178782607
2023-11-29 00:00:00	147581778.53529835	0.5010883861332516	-0.643788362704274	-0.5783139055296214	-0.5010883861332516	0.643788362704274	0.5783139055296214	-0.5783139055296214	-0.8641568011716484
2023-11-29 12:00:00	147565957.4577291	-0.1951948032434625	-0.6428875011299449	0.7406717556904957	0.1951948032434625	0.6428875011299449	-0.7406717556904957	0.7406717556904957	0.06914390949303717
2023-11-30 00:00:00	147554903.12813792	-0.1564951229377687	-0.6418468232927005	-0.7506942999155928	0.1564951229377687	0.6418468232927005	0.7506942999155928	-0.7506942999155928	-0.9846752713017157
2023-11-30 12:00:00	147548437.0769041	0.47531485073168744	-0.6408507008066154	0.6028152054731065	-0.47531485073168744	0.6408507008066154	-0.6028152054731065	0.6028152054731065	-0.026895156676113426
2023-12-01 00:00:00	147528692.28535533	-0.693141434216677	-0.6398541937059713	-0.3318758246225981	0.693141434216677	0.6398541937059713	0.3318758246225981	-0.3318758246225981	-0.6871168854426596
2023-12-01 12:00:00	147527018.5107325	0.7691110944908872	-0.6389127659476989	-0.016081101955096377	-0.7691110944908872	0.6389127659476989	0.016081101955096377	-0.016081101955096377	-0.4631506056296723
2023-12-02 00:00:00	147505748.08391422	-0.6849899425709295	-0.6380471117354988	0.35168830202703977	0.6849899425709295	0.6380471117354988	-0.35168830202703977	0.35168830202703977	-0.20248625619735963
2023-12-02 12:00:00	147501546.40373102	0.45305291991943236	-0.6371414232428338	-0.6235333660202739	-0.45305291991943236	0.6371414232428338	0.6235333660202739	-0.6235333660202739	-0.8914316923588651
2023-12-03 00:00:00	147486062.2602923	-0.13247517581506027	-0.6362093867918356	0.7600578556601634	0.13247517581506027	0.6362093867918356	-0.7600578556601634	0.7600578556601634	0.08757409217636568
2023-12-03 12:00:00	147473391.25506616	-0.2211892442858417	-0.6352241837737028	-0.7399767256889174	0.2211892442858417	0.6352241837737028	0.7399767256889174	-0.7399767256889174	-0.9724138885749262
2023-12-04 00:00:00	147467346.07923687	0.5283036578780452	-0.6341730441030158	0.5645527390827113	-0.5283036578780452	0.6341730441030158	-0.5645527390827113	0.5645527390827113	-0.04922898978813325
2023-12-04 12:00:00	147446627.7984863	-0.7236638030808418	-0.6332798009832545	-0.2743490364065137	0.7236638030808418	0.6332798009832545	0.2743490364065137	-0.2743490364065137	-0.6417905057187673
2023-12-05 00:00:00	147445862.1042237	0.7704260056814142	-0.6323383038922872	-0.08119137392856114	-0.7704260056814142	0.6323383038922872	0.08119137392856114	-0.08119137392856114	-0.5045416737649744
2023-12-05 12:00:00	147424364.82584187	-0.6577459877406698	-0.6316153091150005	0.410405064421253	0.6577459877406698	0.6316153091150005	-0.410405064421253	0.410405064421253	-0.1564192640908845
2023-12-06 00:00:00	147420348.71694624	0.4022187110017497	-0.630636337865912	-0.6637152385497582	-0.4022187110017497	0.630636337865912	0.6637152385497582	-0.6637152385497582	-0.9152447769230181
2023-12-06 12:00:00	147406010.01306865	-0.06963968053475339	-0.6296868972715339	0.773721349259258	0.06963968053475339	0.6296868972715339	-0.773721349259258	0.773721349259258	0.10184773772500783
2023-12-07 00:00:00	147402308.22846237	-0.2835691997304517	-0.6287787619098635	-0.7240343759348242	0.2835691997304517	0.6287787619098635	0.7240343759348242	-0.7240343759348242	-0.9565833434482305
2023-12-07 12:00:00	147397691.0096819	0.5767412072730199	-0.6278498481388232	0.5226606432718235	-0.5767412072730199	0.6278498481388232	-0.5226606432718235	0.5226606432718235	-0.07438000006907645
2023-12-08 00:00:00	147377807.60760853	-0.7486943422691054	-0.6269117289978741	-0.21549586051506459	0.7486943422691054	0.6269117289978741	0.21549586051506459	-0.21549586051506459	-0.5956721190676125
2023-12-08 12:00:00	147378310.4939379	0.7661514983567732	-0.6261135054955226	-0.14489223513280328	-0.7661514983567732	0.6261135054955226	0.14489223513280328	-0.14489223513280328	-0.5451833875320455
2023-12-09 00:00:00	147358377.01625988	-0.626182296444469	-0.6253141397730829	0.46570157635483767	0.626182296444469	0.6253141397730829	-0.46570157635483767	0.46570157635483767	-0.11286312595560896
2023-12-09 12:00:00	147355788.1076405	0.34910318029910525	-0.6244865478085438	-0.6986726852476901	-0.34910318029910525	0.6244865478085438	0.6986726852476901	-0.6986726852476901	-0.9356148662836543
2023-12-10 00:00:00	147343757.5261764	-0.006822777280668824	-0.6235931105462804	0.7817193116390263	0.006822777280668824	0.6235931105462804	-0.7817193116390263	0.7817193116390263	0.11181210907594825
2023-12-10 12:00:00	147332669.89815482	-0.3432460188596042	-0.622715396393227	-0.7031413127045362	0.3432460188596042	0.622715396393227	0.7031413127045362	-0.7031413127045362	-0.9375222698847082
2023-12-11 00:00:00	147330721.44248706	0.6207315685635839	-0.6217734582451419	0.4775877787490691	-0.6207315685635839	0.6217734582451419	-0.4775877787490691	0.4775877787490691	-0.10195467172166316
2023-12-11 12:00:00	147312790.35124573	-0.7681868557220678	-0.6210049217897519	-0.15569791844705916	0.7681868557220678	0.6210049217897519	0.15569791844705916	-0.15569791844705916	-0.5492118452983007
2023-12-12 00:00:00	147315674.90320045	0.7567003591293132	-0.6201824237938512	-0.20682922354143476	-0.7567003591293132	0.6201824237938512	0.20682922354143476	-0.20682922354143476	-0.5847855439510384
2023-12-12 12:00:00	147298954.63733155	-0.5907648656069623	-0.6194096409152442	0.5170382677381201	0.5907648656069623	0.6194096409152442	-0.5170382677381201	0.5170382677381201	-0.07238749217292308
2023-12-13 00:00:00	147298281.57674515	0.2943524631498541	-0.6186643099291506	-0.7284305725719522	-0.2943524631498541	0.6186643099291506	0.7284305725719522	-0.7284305725719522	-0.9525399263182253
2023-12-13 12:00:00	147280947.94670963	0.05512243668480937	-0.6178897180360046	0.7843301685637983	-0.05512243668480937	0.6178897180360046	-0.7843301685637983	0.7843301685637983	0.11769117123194707
2023-12-14 00:00:00	147271812.71414813	-0.3998342095382798	-0.6170182496915164	-0.6778060817302519	0.3998342095382798	0.6170182496915164	0.6778060817302519	-0.6778060817302519	-0.9155790651936698
2023-12-14 12:00:00	147273934.80528572	0.6598609308929999	-0.6162053324199656	0.42997039453690705	-0.6598609308929999	0.6162053324199656	-0.42997039453690705	0.42997039453690705	-0.13168798747096602
2023-12-15 00:00:00	147249904.35799807	-0.7823408114443007	-0.6154541474418348	-0.09570291085080779	0.7823408114443007	0.6154541474418348	0.09570291085080779	-0.09570291085080779	-0.5028639784074044
2023-12-15 12:00:00	147255982.7524897	0.7423202439384448	-0.6147542194260114	-0.26652937012097405	-0.7423202439384448	0.6147542194260114	0.26652937012097405	-0.26652937012097405	-0.6231616023170954
2023-12-16 00:00:00	147243169.9690764	-0.5517200883381401	-0.6140675734804669	0.5643810408969868	0.5517200883381401	0.6140675734804669	-0.5643810408969868	0.5643810408969868	-0.03513368412342516
2023-12-16 12:00:00	147236603.76367122	0.23832888868512153	-0.6133691604527297	-0.7529791589570249	-0.23832888868512153	0.6133691604527297	0.7529791589570249	-0.7529791589570249	-0.9661541621174803
2023-12-17 00:00:00	147232682.54329804	0.11598360928984652	-0.6125266836066436	0.7818944073504729	-0.11598360928984652	0.6125266836066436	-0.7818944073504729	0.7818944073504729	0.11976106597339153
2023-12-17 12:00:00	147217710.3094902	-0.45303703108862703	-0.6118496326451225	-0.6483806563234525	0.45303703108862703	0.6118496326451225	0.6483806563234525	-0.6483806563234525	-0.8911173831863617
2023-12-18 00:00:00	147223969.5008459	0.6943047891675269	-0.6110628244739257	0.38018822218078263	-0.6943047891675269	0.6110628244739257	-0.38018822218078263	0.38018822218078263	-0.16325299688522868
2023-12-18 12:00:00	147203808.12975943	-0.7912617144928206	-0.610419527050626	-0.03595692107469934	0.7912617144928206	0.610419527050626	0.03595692107469934	-0.03595692107469934	-0.45705716966869214
2023-12-19 00:00:00	147204714.3128173	0.7234636883835278	-0.6097794527836371	-0.32368087764554465	-0.7234636883835278	0.6097794527836371	0.32368087764554465	-0.32368087764554465	-0.6600561296151097
2023-12-19 12:00:00	147187212.88632903	-0.5098344125982067	-0.6092528390831394	0.6073547972970793	0.5098344125982067	0.6092528390831394	-0.6073547972970793	0.6073547972970793	-0.001342118217898647
2023-12-20 00:00:00	147193165.8342193	0.18173601034995135	-0.6085531850591838	-0.7724215452046927	-0.18173601034995135	0.6085531850591838	0.7724215452046927	-0.7724215452046927	-0.9764965964168505
2023-12-20 12:00:00	147185511.05944785	0.1751647848127414	-0.6079292944840228	0.7744283511530714	-0.1751647848127414	0.6079292944840228	-0.7744283511530714	0.7744283511530714	0.11773261203184758
2023-12-21 00:00:00	147173612.56740844	-0.5026230781053187	-0.60721668603479	-0.6153518810866366	0.5026230781053187	0.60721668603479	0.6153518810866366	-0.6153518810866366	-0.8644865242770816
2023-12-21 12:00:00	147175868.574973	0.7238270155177934	-0.6065799234657996	0.3288392434835435	-0.7238270155177934	0.6065799234657996	-0.3288392434835435	0.3288392434835435	-0.1963923182268161
2023-12-22 00:00:00	147159395.98569024	-0.7950950110695375	-0.6060350749826207	0.02335404168750349	0.7950950110695375	0.6060350749826207	-0.02335404168750349	0.02335404168750349	-0.41201770991176184
2023-12-22 12:00:00	147164847.0460914	0.7003865998833245	-0.6055048177308741	-0.37791867697770265	-0.7003865998833245	0.6055048177308741	0.37791867697770265	-0.37791867697770265	-0.6953854218866073
2023-12-23 00:00:00	147152546.70325375	-0.465312976041683	-0.604955561419975	0.6461521516131282	0.465312976041683	0.604955561419975	-0.6461521516131282	0.6461521516131282	0.029130388287341887
2023-12-23 12:00:00	147152571.69091183	0.12485475328499868	-0.6044260708354253	-0.7868166339602842	-0.12485475328499868	0.6044260708354253	0.7868166339602842	-0.7868166339602842	-0.9837571508373602
2023-12-24 00:00:00	147150464.19087252	0.23247421711519323	-0.6038057821571207	0.7624790592601912	-0.23247421711519323	0.6038057821571207	-0.7624790592601912	0.7624790592601912	0.11219895023267337
2023-12-24 12:00:00	147133032.3338335	-0.5483716291014198	-0.6032267633823793	-0.5791424939821581	0.5483716291014198	0.6032267633823793	0.5791424939821581	-0.5791424939821581	-0.8360613197489666
2023-12-25 00:00:00	147140132.27778694	0.7486447214099917	-0.6026603950625554	0.27628161235956483	-0.7486447214099917	0.6026603950625554	-0.27628161235956483	0.27628161235956483	-0.23078465048469538
2023-12-25 12:00:00	147128233.6208388	-0.7941309040605873	-0.6022841257625821	0.08130153178333711	0.7941309040605873	0.6022841257625821	-0.08130153178333711	0.08130153178333711	-0.36839032508288183
2023-12-26 00:00:00	147137813.3297233	0.6736166435956198	-0.6017995618438234	-0.42904301047278925	-0.6736166435956198	0.6017995618438234	0.42904301047278925	-0.42904301047278925	-0.7289157732208609
2023-12-26 12:00:00	147121150.27426553	-0.41886810243788797	-0.6014316948970696	0.6803156834391818	0.41886810243788797	0.6014316948970696	-0.6803156834391818	0.6803156834391818	0.05577940322516934
2023-12-27 00:00:00	147125158.47018093	0.06826543910305084	-0.6009207897810276	-0.7963881178376622	-0.06826543910305084	0.6009207897810276	0.7963881178376622	-0.7963881178376622	-0.9880466039895424
2023-12-27 12:00:00	147118872.86398166	0.28739801130825693	-0.600403357390649	0.7462695166828777	-0.28739801130825693	0.600403357390649	-0.7462695166828777	0.7462695166828777	0.103142950381172
2023-12-28 00:00:00	147114562.0564984	-0.5901835739208475	-0.6000022496132463	-0.5400746703309268	0.5901835739208475	0.6000022496132463	0.5400746703309268	-0.5400746703309268	-0.8061561211667975
2023-12-28 12:00:00	147117173.97639042	0.7686347024300235	-0.5995279159294442	0.22308512330858518	-0.7686347024300235	0.5995279159294442	-0.22308512330858518	0.22308512330858518	-0.2661852513910105
2023-12-29 00:00:00	147109633.76599088	-0.7885965748215737	-0.5991987149159732	0.13811713225638664	0.7885965748215737	0.5991987149159732	-0.13811713225638664	0.13811713225638664	-0.32603391377881924
2023-12-29 12:00:00	147113898.43174854	0.643432540988154	-0.5988662437485064	-0.4768163035132948	-0.643432540988154	0.5988662437485064	0.4768163035132948	-0.4768163035132948	-0.7606224235728385
2023-12-30 00:00:00	147101759.78295946	-0.3706644260462804	-0.59854095588709	0.710180686438001	0.3706644260462804	0.59854095588709	-0.710180686438001	0.710180686438001	0.07894121052238821
2023-12-30 12:00:00	147109431.32040033	0.012269369884573278	-0.5981760626849035	-0.8012707785720268	-0.012269369884573278	0.5981760626849035	0.8012707785720268	-0.8012707785720268	-0.9895583513628695
2023-12-31 00:00:00	147107779.45379728	0.33990119180334627	-0.5977750719497684	0.7260386650627596	-0.33990119180334627	0.5977750719497684	-0.7260386650627596	0.7260386650627596	0.09069605646954804
2023-12-31 12:00:00	147097912.15502626	-0.6279134986881572	-0.5974080636427453	-0.49882686741977245	0.6279134986881572	0.5974080636427453	0.49882686741977245	-0.49882686741977245	-0.775155153527874
2024-01-01 00:00:00	147104974.45790714	0.7840942367233638	-0.5970383178297252	0.16953310880255232	-0.7840942367233638	0.5970383178297252	-0.16953310880255232	0.16953310880255232	-0.30229183229568635
2024-01-01 12:00:00	147091933.1367605	-0.7787687292358767	-0.596914569750494	0.19290480238687874	0.7787687292358767	0.596914569750494	-0.19290480238687874	0.19290480238687874	-0.28567804616841175
