Fecha	Distancia	angCara_+X	angCara_+Y	angCara_+Z	angCara_-X	angCara_-Y	angCara_-Z	angPanel_1	angPanel_2
2024-02-11 12:00:00	147639334.86099488	140.9659355227892	128.91137981810377	87.3771943316059	39.034064477210805	51.08862018189622	92.6228056683941	87.3771943316059	114.3172407929881
2024-02-12 00:00:00	147662647.94736055	47.45253064970666	128.97848191342277	112.55092404938867	132.54746935029337	51.021518086577224	67.44907595061133	112.55092404938867	135.72265866825796
2024-02-12 12:00:00	147667197.7416905	115.93284011219195	129.05633013480661	50.08312298244737	64.06715988780806	50.94366986519339	129.91687701755265	50.08312298244737	89.53037624151422
2024-02-13 00:00:00	147682833.61583862	83.68039214143089	129.12498588372696	140.1676822160685	96.31960785856914	50.875014116273036	39.832317783931494	140.1676822160685	171.57069922201768
2024-02-13 12:00:00	147695246.1067324	76.08951716474589	129.20027270825855	42.54821935460482	103.91048283525413	50.79972729174147	137.4517806453952	42.54821935460482	85.75526977139157
2024-02-14 00:00:00	147708339.74145147	122.61325205171269	129.26541062924179	123.76724833143908	57.386747948287315	50.734589370758236	56.23275166856092	123.76724833143908	147.19950743734003
2024-02-14 12:00:00	147727614.9818862	43.24435469103151	129.33906540210089	74.93706026667654	136.7556453089685	50.660934597899136	105.06293973332346	74.93706026667654	105.33593807484574
2024-02-15 00:00:00	147734701.7850492	140.14399590936443	129.41917658568858	85.03486211586734	39.85600409063559	50.58082341431144	94.96513788413266	85.03486211586734	112.81800791643357
2024-02-15 12:00:00	147754119.3873516	49.469862308321495	129.4978395893998	114.58860513571794	130.5301376916785	50.50216041060021	65.41139486428204	114.58860513571794	138.07171341272735
2024-02-16 00:00:00	147764239.59375632	113.53278320215956	129.57416658628026	48.75132329737902	66.46721679784045	50.42583341371973	131.248676702621	48.75132329737902	89.09844276704592
2024-02-16 12:00:00	147784444.2603365	86.05891117754852	129.65049483465555	140.07430184213212	93.94108882245149	50.349505165344475	39.9256981578679	140.07430184213212	173.44915442330012
2024-02-17 00:00:00	147794377.58483583	73.89496289000097	129.72266935515148	44.16127208272304	106.10503710999905	50.27733064484853	135.83872791727697	44.16127208272304	86.82572724457305
2024-02-17 12:00:00	147805254.57526562	124.26686533569327	129.79845591565882	121.51659050471537	55.73313466430673	50.201544084341165	58.48340949528464	121.51659050471537	145.31047538601052
2024-02-18 00:00:00	147830813.9889505	42.64994358864965	129.87562776143568	77.3457063807228	137.35005641135035	50.12437223856432	102.65429361927721	77.3457063807228	107.36382046638842
2024-02-18 12:00:00	147836741.74057347	139.1170034267107	129.96643768117306	82.78060424119079	40.88299657328927	50.03356231882694	97.21939575880923	82.78060424119079	111.42854805057812
2024-02-19 00:00:00	147862653.68794098	51.53111800745565	130.04429659874722	116.49819014514908	128.46888199254434	49.95570340125279	63.50180985485091	116.49819014514908	140.3923054213238
2024-02-19 12:00:00	147863053.57053292	111.17678231899654	130.13286719608936	47.6370239976008	68.82321768100346	49.86713280391067	132.3629760023992	47.6370239976008	88.81435747507115
2024-02-20 00:00:00	147882234.5265242	88.3678426234585	130.20729311948412	139.7455733505795	91.63215737654151	49.792706880515894	40.25442664942052	139.7455733505795	174.9562168439693
2024-02-20 12:00:00	147900127.5780577	71.81913007489672	130.2867157521924	45.886125747685334	108.18086992510328	49.7132842478076	134.11387425231467	45.886125747685334	87.99520037107821
2024-02-21 00:00:00	147910506.7625087	125.76232701207019	130.36642291276036	119.26455269970802	54.237672987929834	49.63357708723964	60.73544730029199	119.26455269970802	143.4789631205802
2024-02-21 12:00:00	147935864.68385088	42.29761844424887	130.4498144771528	79.69731978312743	137.70238155575112	49.55018552284719	100.3026802168726	79.69731978312743	109.40802125720846
2024-02-22 00:00:00	147942125.97712505	137.9247721583047	130.53679421908393	80.60902664405648	42.07522784169531	49.46320578091608	99.39097335594352	80.60902664405648	110.13268334633372
2024-02-22 12:00:00	147968156.5544137	53.6284924427165	130.6256695240848	118.27387924271538	126.37150755728351	49.37433047591523	61.72612075728464	118.27387924271538	142.6887488369389
2024-02-23 00:00:00	147979113.4992589	108.84851053707402	130.7120798069053	46.70918052268371	71.15148946292598	49.2879201930947	133.29081947731632	46.70918052268371	88.64493571691268
2024-02-23 12:00:00	147998145.45196304	90.60223180413801	130.79329135511904	139.2003101070046	89.39776819586197	49.20670864488096	40.79968989299542	139.2003101070046	175.75318284823018
2024-02-24 00:00:00	148018354.96202782	69.84586390642792	130.87096086847401	47.69092410130752	110.15413609357209	49.12903913152598	132.3090758986925	47.69092410130752	89.23944347802636
2024-02-24 12:00:00	148029146.7680463	127.09133493241329	130.96054885604138	117.03161614440627	52.90866506758672	49.039451143958615	62.968383855593764	117.03161614440627	141.71176288577382
2024-02-25 00:00:00	148056816.15656012	42.16177256448608	131.0410047917303	81.98894747725348	137.83822743551391	48.958995208269705	98.01105252274655	81.98894747725348	111.45314766415493
2024-02-25 12:00:00	148055935.18899906	136.58905811822123	131.13840260587602	78.5402415432777	43.410941881778776	48.86159739412398	101.4597584567223	78.5402415432777	108.94763162844187
2024-02-26 00:00:00	148083887.90365887	55.73476603651243	131.22426748302533	119.91468336248607	124.26523396348757	48.77573251697469	60.08531663751395	119.91468336248607	144.94790839971736
2024-02-26 12:00:00	148097351.13156837	106.58104141846063	131.3174946518308	45.99380907490521	73.41895858153937	48.682505348169194	134.00619092509478	45.99380907490521	88.6019149823576
2024-02-27 00:00:00	148118508.49059117	92.75847154104888	131.3961084360576	138.47017112569662	87.24152845895112	48.6038915639424	41.5298288743034	138.47017112569662	175.50907313551184
2024-02-27 12:00:00	148141780.25376514	67.99828449957103	131.48065973599523	49.55012607250906	112.00171550042899	48.519340264004775	130.44987392749096	49.55012607250906	90.55038024539404
2024-02-28 00:00:00	148146456.32672238	128.25917032423948	131.57138864022798	114.82442812897263	51.74082967576053	48.42861135977202	65.17557187102739	114.82442812897263	140.0026058881358
2024-02-28 12:00:00	148177321.75080636	42.24367028080426	131.65776205302365	84.2126645172676	137.75632971919575	48.34223794697637	95.78733548273242	84.2126645172676	113.49677628996794
2024-02-29 00:00:00	148180117.48205683	135.14310460451995	131.7527720388926	76.55574229324313	44.85689539548008	48.247227961107406	103.44425770675689	76.55574229324313	107.84681526808309
2024-02-29 12:00:00	148211386.14912492	57.84206330349182	131.84375915679095	121.41475647592154	122.15793669650819	48.15624084320905	58.58524352407846	121.41475647592154	147.16937743719612
2024-03-01 00:00:00	148219844.23127633	104.35531830178273	131.92920323154118	45.457157354439516	75.64468169821725	48.070796768458834	134.54284264556048	45.457157354439516	88.653565420677
2024-03-01 12:00:00	148245087.35915175	94.83410120482694	132.01851549061723	137.57267073015487	85.16589879517308	47.981484509382746	42.427329269845146	137.57267073015487	174.4167402568308
2024-03-02 00:00:00	148263598.30453268	66.25709416294117	132.09996173190302	51.44763405967653	113.74290583705884	47.900038268096985	128.5523659403235	51.44763405967653	91.91248419366839
2024-03-02 12:00:00	148281852.47890356	129.25821597976412	132.19574544851193	112.65855507968362	50.74178402023589	47.804254551488064	67.34144492031639	112.65855507968362	138.36083882449145
2024-03-03 00:00:00	148308292.15530062	42.509845535247266	132.27879762505484	86.36668208569462	137.49015446475275	47.72120237494517	93.63331791430538	86.36668208569462	115.5239390065488
2024-03-03 12:00:00	148315916.51535857	133.6155698138661	132.3796504388264	74.67812660656435	46.3844301861339	47.62034956117361	105.32187339343564	74.67812660656435	106.84427749389589
2024-03-04 00:00:00	148342435.94942448	59.93150049568443	132.46704446888074	122.77904375686279	120.06849950431557	47.53295553111926	57.220956243137216	122.77904375686279	149.3438334998293
2024-03-04 12:00:00	148356664.4816282	102.19977784514248	132.55946933029935	45.1210534853794	77.80022215485752	47.44053066970066	134.87894651462062	45.1210534853794	88.81462485761014
2024-03-05 00:00:00	148377488.49976918	96.82765347774324	132.64487890649434	136.54344213637967	83.17234652225677	47.35512109350566	43.45655786362034	136.54344213637967	172.89316223500953
2024-03-05 12:00:00	148402251.9146746	64.64502662355957	132.73108939869982	53.35824967482432	115.35497337644043	47.26891060130016	126.64175032517569	53.35824967482432	93.31383035989909
2024-03-06 00:00:00	148416476.77323276	130.10430947113565	132.82505868512686	110.52695861440253	49.89569052886436	47.17494131487316	69.47304138559748	110.52695861440253	136.769995193436
2024-03-06 12:00:00	148439097.28386644	42.95565407239033	132.91342340522942	88.44631267643697	137.04434592760967	47.086576594770584	91.55368732356303	88.44631267643697	117.53506961192575
2024-03-07 00:00:00	148453094.8590327	132.02920560923533	133.00585056534146	72.89246611191051	47.970794390764674	46.99414943465854	107.1075338880895	72.89246611191051	105.91980826990527
2024-03-07 12:00:00	148476109.4807271	62.002049136739984	133.10085272386635	124.00318225081043	117.99795086326003	46.89914727613365	55.996817749189574	124.00318225081043	151.47356338197957
2024-03-08 00:00:00	148497366.34050465	100.09142032827671	133.18974209687855	44.95003031129298	79.9085796717233	46.81025790312147	135.04996968870705	44.95003031129298	89.05570736881235
2024-03-08 12:00:00	148514607.38690504	98.73647479039298	133.27536481152683	135.40175918753658	81.26352520960704	46.72463518847318	44.59824081246342	135.40175918753658	171.19655720835942
2024-03-09 00:00:00	148536887.47856614	63.13989420088453	133.3580074995512	55.27382315767653	116.86010579911547	46.64199250044881	124.72617684232347	55.27382315767653	94.74151337848375
2024-03-09 12:00:00	148548370.23903292	130.7912762410263	133.45494014948008	108.44883342821959	49.20872375897371	46.545059850519934	71.55116657178043	108.44883342821959	135.24354127786935
2024-03-10 00:00:00	148578274.5147259	43.54381701397301	133.54022760921382	90.45320607632877	136.456182986027	46.459772390786185	89.54679392367126	90.45320607632877	119.51775876522073
2024-03-10 12:00:00	148590012.74485278	130.39836901754774	133.63934616032034	71.21385751338933	49.60163098245227	46.360653839679685	108.78614248661067	71.21385751338933	105.0861922902117
2024-03-11 00:00:00	148620015.50915346	64.0372393919731	133.72644238105192	125.09586250941929	115.9627606080269	46.27355761894807	54.904137490580716	125.09586250941929	153.5485141168208
2024-03-11 12:00:00	148629612.25556916	98.05856416722904	133.81588351395152	44.942191281022524	81.94143583277096	46.18411648604846	135.0578087189775	44.942191281022524	89.37296387612577
2024-03-12 00:00:00	148654059.28081423	100.56516334751376	133.9010911641878	134.1723219778641	79.43483665248625	46.0989088358122	45.82767802213591	134.1723219778641	169.43391632345492
2024-03-12 12:00:00	148674714.76027748	61.75837862231313	133.98612010177632	57.17895919021294	118.24162137768687	46.013879898223685	122.82104080978706	57.17895919021294	96.18912244067276
2024-03-13 00:00:00	148683945.46183258	131.34074707554205	134.0742991687043	106.41369236012791	48.65925292445797	45.92570083129572	73.5863076398721	106.41369236012791	133.76201258042238
2024-03-13 12:00:00	148721748.29493144	44.265560931123844	134.16640670984492	92.38375039738699	135.73443906887616	45.83359329015507	87.61624960261301	92.38375039738699	121.4720828722028
2024-03-14 00:00:00	148731943.8467925	128.73948716795945	134.25810948219643	69.61373133026915	51.26051283204056	45.74189051780356	110.38626866973087	69.61373133026915	104.30982847066306
2024-03-14 12:00:00	148759828.53929546	66.04002951546988	134.34895864737402	126.05748492103649	113.95997048453012	45.651041352625974	53.9425150789635	126.05748492103649	155.57275423236845
2024-03-15 00:00:00	148768174.30127487	96.0781421816234	134.43751615212886	45.07992841799696	83.9218578183766	45.56248384787116	134.92007158200303	45.07992841799696	89.75737344747841
2024-03-15 12:00:00	148790581.89216474	102.31093792069265	134.52424870690513	132.86901569409338	77.68906207930738	45.475751293094895	47.13098430590664	132.86901569409338	167.65909959639427
2024-03-16 00:00:00	148819866.7726397	60.477534769755735	134.59731867698983	59.06840442418957	119.52246523024426	45.40268132301019	120.93159557581045	59.06840442418957	97.64359761949466
2024-03-16 12:00:00	148827307.18121567	131.74338426856838	134.68946388344432	104.43438617749723	48.256615731431644	45.3105361165557	75.56561382250277	104.43438617749723	132.34118864991086
2024-03-17 00:00:00	148853672.71787032	45.08901398413743	134.7751051706954	94.2448146783938	134.9109860158626	45.224894829304574	85.75518532160622	94.2448146783938	123.39256310456162
2024-03-17 12:00:00	148872494.65972465	127.0736939135951	134.86878607530892	68.12053153123138	52.92630608640491	45.13121392469107	111.87946846876862	68.12053153123138	103.6120521862587
2024-03-18 00:00:00	148898527.1670852	68.00115364082171	134.95241958573828	126.90058914285213	111.99884635917832	45.04758041426174	53.09941085714787	126.90058914285213	157.54077487403327
2024-03-18 12:00:00	148915810.02898547	94.17128734586832	135.04071499388337	45.34386806370832	85.82871265413169	44.95928500611662	134.65613193629167	45.34386806370832	90.19279956630646
2024-03-19 00:00:00	148936247.80733553	103.98277136193228	135.11137609672886	131.53496102686304	76.01722863806773	44.888623903271146	48.46503897313699	131.53496102686304	165.89181074726557
2024-03-19 12:00:00	148954331.7561626	59.30890117145466	135.19826636488997	60.933730711125996	120.69109882854536	44.80173363511002	119.06626928887401	60.933730711125996	99.10243049689268
2024-03-20 00:00:00	148970119.6308158	132.02986966361027	135.2802915532563	102.50104337358407	47.97013033638972	44.71970844674371	77.49895662641595	102.50104337358407	130.95745988094842
2024-03-20 12:00:00	148994889.3913006	46.004853592513484	135.3713899721859	96.03473716493123	133.99514640748652	44.62861002781412	83.96526283506877	96.03473716493123	125.27978138061333
2024-03-21 00:00:00	149012411.0419652	125.39347489573731	135.45846454816356	66.69343582849224	54.6065251042627	44.541535451836445	113.30656417150776	66.69343582849224	102.95686857861325
2024-03-21 12:00:00	149036468.37418535	69.92299533341074	135.5412064809853	127.62574906945022	110.07700466658926	44.458793519014684	52.37425093054979	127.62574906945022	159.4538906508095
2024-03-22 00:00:00	149052574.22762123	92.31294393607675	135.62203759480442	45.715382404569525	87.68705606392327	44.377962405195575	134.2846175954305	45.715382404569525	90.66925452508248
